t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.752000000000000000e+03,4.390994303419183353e+01,-4.713343774743587034e+01,9.752179110019903874e+01,-3.883533527631775062e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.753000000000000000e+03,4.391005970179944029e+01,-4.673058785215863509e+01,9.671703931763619266e+01,1.354853452243709455e-02,6.060000000000000142e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.754000000000000000e+03,4.391017582613206827e+01,-4.713343774743587034e+01,9.749728056862603864e+01,-3.638428211901778009e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.755000000000000000e+03,4.391029140971954092e+01,-4.632773795688139984e+01,9.591477642501226342e+01,4.129615318691504666e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.756000000000000000e+03,4.391040645507985118e+01,-4.608602801971505158e+01,9.547416908918174272e+01,6.118589305333109740e-01,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.757000000000000000e+03,4.391052096471933908e+01,-4.620688298829822571e+01,9.574798845377843293e+01,4.588945345197869008e-01,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.758000000000000000e+03,4.391063494113265619e+01,-4.660973288357546096e+01,9.655735330900870395e+01,5.237957456675657042e-02,6.057000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.759000000000000000e+03,4.391074838680278702e+01,-4.620688298829822571e+01,9.578142345670086399e+01,4.254595315973488390e-01,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+03,4.391086130420124078e+01,-4.620688298829822571e+01,9.580924657629468300e+01,3.976364120035331129e-01,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.761000000000000000e+03,4.391097369578793064e+01,-4.596517305113187746e+01,9.536763704727975721e+01,5.975360038521071449e-01,6.040999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.762000000000000000e+03,4.391108556401139396e+01,-4.608602801971505158e+01,9.564051975757121227e+01,4.455082621438432033e-01,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.763000000000000000e+03,4.391119691130869285e+01,-4.632773795688139984e+01,9.613726711606575748e+01,1.904708408156547128e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.764000000000000000e+03,4.391130774010555626e+01,-4.660973288357546096e+01,9.669527171022710377e+01,-8.553882665163872745e-02,6.057000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.765000000000000000e+03,4.391141805281647237e+01,-4.584431808254873175e+01,9.520890290676706513e+01,6.354151757816692836e-01,6.038000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.766000000000000000e+03,4.391152785184465301e+01,-4.632773795688139984e+01,9.618568245730742206e+01,1.420554995739906068e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.767000000000000000e+03,4.391163713958207637e+01,-4.632773795688139984e+01,9.619497224131758628e+01,1.327657155638231612e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.768000000000000000e+03,4.391174591840965036e+01,-4.632773795688139984e+01,9.620365451567684545e+01,1.240834412045623558e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.769000000000000000e+03,4.391185419069716289e+01,-4.632773795688139984e+01,9.621176900875515514e+01,1.159689481262546062e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+03,4.391196195880336717e+01,-4.648887791499228683e+01,9.653109494623244302e+01,-4.221703124015160902e-02,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.771000000000000000e+03,4.391206922507603849e+01,-4.632773795688139984e+01,9.621659204890680428e+01,1.111459079746069806e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.772000000000000000e+03,4.391217599185200271e+01,-4.467605338624477440e+01,9.302850400862540425e+01,1.647549377619373256e+00,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.773000000000000000e+03,4.391228226145724989e+01,-4.632773795688139984e+01,9.633160272707036142e+01,-3.864770188952038055e-03,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.774000000000000000e+03,4.391238803620687747e+01,-4.608602801971505158e+01,9.586373684561867492e+01,2.222911740963845750e-01,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.775000000000000000e+03,4.391249331840523951e+01,-4.608602801971505158e+01,9.587827367806032441e+01,2.077543416547348865e-01,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.776000000000000000e+03,4.391259811034596083e+01,-4.701258277885269621e+01,9.768437691607994111e+01,-6.717941372272375755e-01,6.067000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.777000000000000000e+03,4.391270241431197974e+01,-4.632773795688139984e+01,9.631554072760243912e+01,1.219722927897237685e-02,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.778000000000000000e+03,4.391280623257556925e+01,-4.725429271601901604e+01,9.810885541930684894e+01,-8.545627032878295726e-01,6.072999999999999687e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.779000000000000000e+03,4.391290956739850770e+01,-4.725429271601901604e+01,9.805297090261798587e+01,-7.986781865989573959e-01,6.072999999999999687e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+03,4.391301242103192948e+01,-4.713343774743587034e+01,9.776693440779409627e+01,-6.334966603582276035e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.781000000000000000e+03,4.391311479571659504e+01,-4.673058785215863509e+01,9.694615136712491221e+01,-2.155635149662706307e-01,6.060000000000000142e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.782000000000000000e+03,4.391321669368272751e+01,-4.713343774743587034e+01,9.771140973142426844e+01,-5.779719839884036592e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.783000000000000000e+03,4.391331811715026845e+01,-4.596517305113187746e+01,9.541348279923937525e+01,5.516902518924938770e-01,6.040999999999999659e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.784000000000000000e+03,4.391341906832874997e+01,-4.648887791499228683e+01,9.646272264414002962e+01,2.615527085226149184e-02,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.785000000000000000e+03,4.391351954941741553e+01,-4.648887791499228683e+01,9.646443307997442673e+01,2.444483501786156102e-02,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.786000000000000000e+03,4.391361956260531940e+01,-4.685144282074180921e+01,9.716745137565028756e+01,-3.160085549084814538e-01,6.063000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.787000000000000000e+03,4.391371911007126982e+01,-4.660973288357546096e+01,9.667917270941480012e+01,-6.943982583933375197e-02,6.057000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.788000000000000000e+03,4.391381819398394271e+01,-4.713343774743587034e+01,9.768779347035422234e+01,-5.543557229183586621e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.789000000000000000e+03,4.391391681650193846e+01,-4.620688298829822571e+01,9.585902407735136421e+01,3.478589109468476215e-01,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+03,4.391401497977380330e+01,-4.648887791499228683e+01,9.642732113594867371e+01,6.155677904360795649e-02,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.791000000000000000e+03,4.391411268593805062e+01,-4.725429271601901604e+01,9.791212162249689754e+01,-6.578289064778714001e-01,6.072999999999999687e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.792000000000000000e+03,4.391420993712321774e+01,-4.713343774743587034e+01,9.763529603041338589e+01,-5.018582829775239951e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.793000000000000000e+03,4.391430673544802232e+01,-4.701258277885269621e+01,9.736867020819863683e+01,-3.560874293459304618e-01,6.067000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.794000000000000000e+03,4.391440308302121309e+01,-4.608602801971505158e+01,9.555286666043849664e+01,5.331613592765649390e-01,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.795000000000000000e+03,4.391449898194175461e+01,-4.713343774743587034e+01,9.761405660991410116e+01,-4.806188624782419816e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.796000000000000000e+03,4.391459443429889831e+01,-4.660973288357546096e+01,9.656946451085183014e+01,4.026837272363226194e-02,6.057000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.797000000000000000e+03,4.391468944217207593e+01,-4.673058785215863509e+01,9.680590445092623497e+01,-7.531659876759572159e-02,6.060000000000000142e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.798000000000000000e+03,4.391478400763104872e+01,-4.685144282074180921e+01,9.703478565921484744e+01,-1.833428384730430571e-01,6.063000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.799000000000000000e+03,4.391487813273601404e+01,-4.685144282074180921e+01,9.702279587089736879e+01,-1.713530501555660668e-01,6.063000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+03,4.391497181953752005e+01,-4.685144282074180921e+01,9.701159016024061543e+01,-1.601473394987992793e-01,6.063000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.801000000000000000e+03,4.391506507007653681e+01,-4.648887791499228683e+01,9.629969753755841566e+01,1.891803774338703947e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.802000000000000000e+03,4.391515788638459128e+01,-4.737514768460219017e+01,9.802665059889798727e+01,-6.515029142958036479e-01,6.075999999999999801e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.803000000000000000e+03,4.391525027048374596e+01,-4.749600265318536430e+01,9.821785184099789490e+01,-7.218491878125200545e-01,6.078999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.804000000000000000e+03,4.391534222438657054e+01,-4.685144282074180921e+01,9.692367780356049423e+01,-7.223498281868867554e-02,6.063000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.805000000000000000e+03,4.391543375009636918e+01,-4.713343774743587034e+01,9.746450263089060684e+01,-3.310648834547440522e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.806000000000000000e+03,4.391552484960707403e+01,-4.725429271601901604e+01,9.767665906377212082e+01,-4.223663477530925081e-01,6.072999999999999687e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.807000000000000000e+03,4.391561552490327358e+01,-4.660973288357546096e+01,9.640206984288352032e+01,2.076630406919468541e-01,6.057000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.808000000000000000e+03,4.391570577796039743e+01,-4.737514768460219017e+01,9.789642501487027459e+01,-5.212773302680862031e-01,6.075999999999999801e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.809000000000000000e+03,4.391579561074465943e+01,-4.713343774743587034e+01,9.739472270370140450e+01,-2.612849562655349400e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+03,4.391588502521308612e+01,-4.685144282074180921e+01,9.683208718824961636e+01,1.935563249219263149e-02,6.063000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.811000000000000000e+03,4.391597402331360911e+01,-4.713343774743587034e+01,9.737890162552899653e+01,-2.454638780931294728e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.812000000000000000e+03,4.391606260698509345e+01,-4.713343774743587034e+01,9.736284940356911477e+01,-2.294116561332500970e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.813000000000000000e+03,4.391615077815737322e+01,-4.737514768460219017e+01,9.781546006701302076e+01,-4.403123824108385875e-01,6.075999999999999801e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.814000000000000000e+03,4.391623853875130123e+01,-4.737514768460219017e+01,9.778666563848427984e+01,-4.115179538820900595e-01,6.075999999999999801e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.815000000000000000e+03,4.391632589067876324e+01,-4.584431808254873175e+01,9.479820432874090841e+01,1.046113753807826452e+00,6.038000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.816000000000000000e+03,4.391641283584277033e+01,-4.660973288357546096e+01,9.634739036649052935e+01,2.623425170849340571e-01,6.057000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.817000000000000000e+03,4.391649937613745180e+01,-4.725429271601901604e+01,9.761151475618396489e+01,-3.572220401649391919e-01,6.072999999999999687e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.818000000000000000e+03,4.391658551344811912e+01,-4.648887791499228683e+01,9.610737910539808126e+01,3.814988095942070667e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.819000000000000000e+03,4.391667124965131563e+01,-4.737514768460219017e+01,9.784690891808695312e+01,-4.717612334847732791e-01,6.075999999999999801e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+03,4.391675658661486636e+01,-4.701258277885269621e+01,9.711463816306657293e+01,-1.020553842138667844e-01,6.067000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.821000000000000000e+03,4.391684152619781401e+01,-4.737514768460219017e+01,9.780938391936567200e+01,-4.342362347634903808e-01,6.075999999999999801e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.822000000000000000e+03,4.391692607025065342e+01,-4.713343774743587034e+01,9.731337370022893651e+01,-1.799359527930740332e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.823000000000000000e+03,4.391701022061522508e+01,-4.632773795688139984e+01,9.574289622992607462e+01,5.848417269553379816e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
