t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.021000000000000000e+03,5.000000000000000000e+01,-1.119296272669050651e+01,6.113549780565080027e+01,5.746492103970648330e-02,6.078999999999999915e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.022000000000000000e+03,5.000000000000000000e+01,-1.135343531058570754e+01,6.144672173369190915e+01,-9.328642310619726652e-02,6.082999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.023000000000000000e+03,5.000000000000000000e+01,-1.135343531058570754e+01,6.143791792571072818e+01,-8.448261512501895054e-02,6.082999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.024000000000000000e+03,5.000000000000000711e+01,-1.119296272669050651e+01,6.112414423123093599e+01,6.881849545957148540e-02,6.078999999999999915e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.025000000000000000e+03,5.000000000000000000e+01,-1.135343531058570754e+01,6.143643964090639287e+01,-8.300433032068242623e-02,6.082999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.026000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.165795674706527052e+01,-1.841669985581547153e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.027000000000000000e+03,5.000000000000000000e+01,-1.135343531058570754e+01,6.141122562798569362e+01,-5.779031739998266581e-02,6.082999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.028000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.163512228007201799e+01,-1.613325315649055958e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.029000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.161989669223489585e+01,-1.461069437277783822e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.030000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.160610800322243108e+01,-1.323182547153176347e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.031000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.159362060722063603e+01,-1.198308587135203385e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.032000000000000000e+03,5.000000000000000000e+01,-1.119296272669050651e+01,6.104716040700505175e+01,1.458023196854616454e-01,6.078999999999999915e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.033000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.159607163651057959e+01,-1.222818880034669264e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.034000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.158453141205227155e+01,-1.107416635451560355e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.035000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.157408028412920942e+01,-1.002905356220934463e-01,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.036000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.156461547040233739e+01,-9.082572189522027106e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.037000000000000000e+03,5.000000000000000711e+01,-1.119296272669050651e+01,6.102089259944124677e+01,1.720701272492632106e-01,6.078999999999999915e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.038000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.157228282563438171e+01,-9.849307712726468322e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.039000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.156298764516083111e+01,-8.919789665371707921e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.040000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.155456968755975566e+01,-8.077993905263777807e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.041000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.154694616584597355e+01,-7.315641733886048270e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.042000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.154004210596891511e+01,-6.625235746179691798e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.043000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.153378960947507892e+01,-5.999986096796041529e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.044000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.152812718575605544e+01,-5.433743724893770610e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.045000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.152299914731487007e+01,-4.920939880775543340e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.046000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.151835506210345983e+01,-4.456531359634675199e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.047000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.151414925754520624e+01,-4.035950903809300272e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.048000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.151034037136483335e+01,-3.655062285771594477e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.049000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.150689094480824082e+01,-3.310119630112604711e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.050000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.150376705425183843e+01,-2.997730574471940690e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.051000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.150093797757827474e+01,-2.714822907115949091e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.052000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.149837589203770705e+01,-2.458614353059326504e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.053000000000000000e+03,5.000000000000000000e+01,-1.159414418642852240e+01,6.172540615308005130e+01,-1.312619666515266736e-01,6.089000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.054000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.148366789069531535e+01,-9.878142188201169405e-03,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.055000000000000000e+03,5.000000000000000000e+01,-1.159414418642852240e+01,6.171208620388173216e+01,-1.179420174532062465e-01,6.089000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.056000000000000000e+03,5.000000000000000000e+01,-1.159414418642852240e+01,6.170095555013816124e+01,-1.068113637096409635e-01,6.089000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.057000000000000000e+03,5.000000000000000000e+01,-1.147378974850711408e+01,6.146152478766774863e+01,1.226496083936855219e-02,6.085999999999999943e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.058000000000000000e+03,5.000000000000000000e+01,-1.159414418642852240e+01,6.169203283289309070e+01,-9.788864646456622853e-02,6.089000000000000057e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.059000000000000000e+03,5.000000000000000000e+01,-1.171449862434993072e+01,6.191214524738410319e+01,-1.976466230341767383e-01,6.092000000000000171e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.060000000000000000e+03,5.000000000000000000e+01,-1.199532564616654007e+01,6.242864384445758930e+01,-4.333181982910495611e-01,6.099000000000000199e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.061000000000000000e+03,5.000000000000000000e+01,-1.211568008408794839e+01,6.261710044809035480e+01,-5.014203640024036401e-01,6.102000000000000313e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.062000000000000000e+03,4.999999999999999289e+01,-1.187497120824513175e+01,6.211107832415184049e+01,-2.361071159067109071e-01,6.096000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.063000000000000000e+03,5.000000000000000000e+01,-1.171449862434993072e+01,6.178299522702076985e+01,-6.849660267084270449e-02,6.092000000000000171e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.064000000000000000e+03,5.000000000000000000e+01,-1.223603452200932651e+01,6.277038332622819894e+01,-5.343488042188713205e-01,6.104999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.065000000000000000e+03,5.000000000000000000e+01,-1.223603452200932651e+01,6.271995472032099173e+01,-4.839201983116664940e-01,6.104999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.066000000000000000e+03,5.000000000000000000e+01,-1.251686154382593585e+01,6.320943655007819473e+01,-6.925750062522566530e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.067000000000000000e+03,5.000000000000000000e+01,-1.235638895993073483e+01,6.283827477630410385e+01,-4.818858163733692468e-01,6.107999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.068000000000000000e+03,4.999999999999999289e+01,-1.187497120824513175e+01,6.187539509982070030e+01,-4.238915755741534674e-04,6.096000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.069000000000000000e+03,5.000000000000000000e+01,-1.211568008408794839e+01,6.233405620041355633e+01,-2.183761163256050797e-01,6.102000000000000313e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.070000000000000000e+03,5.000000000000000000e+01,-1.223603452200932651e+01,6.254279773676947229e+01,-3.067632147601471182e-01,6.104999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.071000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.327834912281920765e+01,-6.411331410718643653e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.072000000000000000e+03,5.000000000000000000e+01,-1.199532564616654007e+01,6.199463991109230676e+01,6.857350742316414838e-04,6.099000000000000199e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.073000000000000000e+03,5.000000000000000711e+01,-1.251686154382593585e+01,6.298855702059851325e+01,-4.716954767725763942e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.074000000000000000e+03,5.000000000000000711e+01,-1.251686154382593585e+01,6.294404125651600879e+01,-4.271797126900724884e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.075000000000000000e+03,5.000000000000000000e+01,-1.235638895993073483e+01,6.259792588419917791e+01,-2.415369242684482221e-01,6.107999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.076000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.311028238029552284e+01,-4.730663985481753930e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.077000000000000000e+03,5.000000000000000711e+01,-1.251686154382593585e+01,6.283628668445653176e+01,-3.194251406305927410e-01,6.111999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.078000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.303549182551461882e+01,-3.982758437672747065e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.079000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.299790496201062240e+01,-3.606889802632765041e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.080000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.319321587164042597e+01,-4.356454519716752016e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.081000000000000000e+03,5.000000000000000000e+01,-1.263721598174734417e+01,6.292275173824283030e+01,-2.855357564954822958e-01,6.114999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.082000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.312515515425445756e+01,-3.675847345857044535e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.083000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.309046473187197535e+01,-3.328943122032221869e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.084000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.305904818158440150e+01,-3.014777619156498445e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.085000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.303059653515907712e+01,-2.730261154903250165e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.086000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.300482998291505510e+01,-2.472595632463023274e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.087000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.298149512191547927e+01,-2.239247022467293902e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.088000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.296036246385892099e+01,-2.027920441901705784e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.089000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.294122417816081594e+01,-1.836537584920636124e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.090000000000000000e+03,5.000000000000000000e+01,-1.275757041966875072e+01,6.292389204802923786e+01,-1.663216283604880830e-01,6.117999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.091000000000000000e+03,5.000000000000000000e+01,-1.287792485759015904e+01,6.313754617189091789e+01,-2.596213143007612967e-01,6.121000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.092000000000000000e+03,5.000000000000000000e+01,-1.287792485759015904e+01,6.311304468364838272e+01,-2.351198260582219035e-01,6.121000000000000085e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
