t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.806000000000000000e+03,8.438026730650562968e-01,-2.135104444969321058e+00,9.340067146933629161e+00,-9.544141638587261278e-02,3.953000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.807000000000000000e+03,8.440006517430305166e-01,-2.135104444969321058e+00,9.331659166636589120e+00,-8.776512153775102576e-02,3.953000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.808000000000000000e+03,2.393347532667986499e+00,-1.329404654414850784e+00,9.326424009093148726e+00,6.601916219229979621e-01,3.932999999999999829e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.809000000000000000e+03,1.096118555149490525e+00,-1.973964486858432954e+00,9.318650593346829325e+00,1.437453419558154533e-02,3.949000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+03,5.456865689198258096e-01,-2.255959413552494741e+00,9.309766689636749248e+00,-2.460958477255628940e-01,3.956000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.811000000000000000e+03,5.575091116565147331e-01,-2.255959413552494741e+00,9.300882785926669172e+00,-2.263025089469120621e-01,3.956000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.812000000000000000e+03,2.582437183922978718e+00,-1.208549685831677323e+00,9.296123551796268814e+00,7.550660664952539847e-01,3.929999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.813000000000000000e+03,5.031517598568440164e-01,-2.255959413552494741e+00,9.287239648086188737e+00,-2.688306390437280591e-01,3.956000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.814000000000000000e+03,5.167905770924541287e-01,-2.255959413552494741e+00,9.278355744376108660e+00,-2.472087548800929457e-01,3.956000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.815000000000000000e+03,1.768502666873742690e+00,-1.611399581108912571e+00,9.272010098868909367e+00,3.653923729979137169e-01,3.939999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.816000000000000000e+03,7.263106633885341168e-01,-2.135104444969321058e+00,9.263602118571869326e+00,-1.455795138801777577e-01,3.953000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.817000000000000000e+03,1.040454341453541431e+00,-1.973964486858432954e+00,9.255828702825549925e+00,1.430892720166987431e-02,3.949000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.818000000000000000e+03,3.744513051530990566e+00,-5.639898533881236853e-01,9.253607726898030350e+00,1.309729303484017393e+00,3.914000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.819000000000000000e+03,1.623130419789625911e+00,-1.611399581108912571e+00,9.247262081390831057e+00,2.412213724439119522e-01,3.939999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+03,1.133329031597852143e+00,-1.853109518275259493e+00,9.239964589057551692e+00,-4.492697601028439180e-04,3.946000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.821000000000000000e+03,8.944748137855178527e-01,-1.973964486858432954e+00,9.232191173311232291e+00,-1.115478125156767891e-01,3.949000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.822000000000000000e+03,2.833754947399457436e+00,-9.668397486653589334e-01,9.228383786006912004e+00,8.235462203400065739e-01,3.924000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.823000000000000000e+03,4.081879938151627307e+00,-2.819949266940618426e-01,9.227273298043151328e+00,1.387072071726946909e+00,3.907000000000000028e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.824000000000000000e+03,4.055969043789247053e-01,-2.135104444969321058e+00,9.218865317746111288e+00,-4.285543392617769953e-01,3.953000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.825000000000000000e+03,4.325142491427920177e-01,-2.135104444969321058e+00,9.210457337449071247e+00,-3.940859754089719447e-01,3.953000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.826000000000000000e+03,2.471357025015210596e+00,-1.087694717248532505e+00,9.206174026731710924e+00,6.007773218004501814e-01,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.827000000000000000e+03,1.722206030558702139e+00,-1.450259622998024245e+00,9.200462945775230494e+00,2.190531368686638447e-01,3.935999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.828000000000000000e+03,3.824170549703840294e-01,-2.135104444969321058e+00,9.192054965478190454e+00,-4.283283442591241386e-01,3.953000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.829000000000000000e+03,9.517203770262447904e-01,-1.853109518275259493e+00,9.184757473144911089e+00,-1.345639101342298027e-01,3.946000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+03,1.811981615084743424e-01,-2.255959413552494741e+00,9.175873569434831012e+00,-4.941899411604302461e-01,3.956000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.831000000000000000e+03,4.453610128907543597e-01,-2.135104444969321058e+00,9.167465589137790971e+00,-3.433078686726817597e-01,3.953000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.832000000000000000e+03,7.753491491187460838e-01,-1.973964486858432954e+00,9.159692173391471570e+00,-1.675162567379974432e-01,3.949000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.833000000000000000e+03,2.394554905289165703e-01,-2.255959413552494741e+00,9.150808269681391494e+00,-4.133572733978477798e-01,3.956000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.834000000000000000e+03,1.039525301016056780e+00,-1.853109518275259493e+00,9.143510777348112128e+00,-9.662276113655499099e-03,3.946000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.835000000000000000e+03,4.914039253758861747e-01,-2.135104444969321058e+00,9.135102797051072088e+00,-2.681993920573119694e-01,3.953000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.836000000000000000e+03,2.729163887779479936e-01,-2.255959413552494741e+00,9.126218893340992011e+00,-3.577629559514634017e-01,3.956000000000000227e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.837000000000000000e+03,2.540785477693515482e+00,-1.087694717248532505e+00,9.121935582623631689e+00,7.453135802281021238e-01,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.838000000000000000e+03,1.779967793014622046e+00,-1.450259622998024245e+00,9.116224501667151259e+00,3.519644322776488976e-01,3.935999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.839000000000000000e+03,1.436798083410835147e+00,-1.611399581108912571e+00,9.109878856159951965e+00,1.754765782174853850e-01,3.939999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+03,1.184673456048976448e+00,-1.732254549692086032e+00,9.103057287239712636e+00,5.022842692066939452e-02,3.942999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.841000000000000000e+03,3.189310035600660065e+00,-6.848448219712971463e-01,9.100360387899153025e+00,1.009355788027050727e+00,3.917000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.842000000000000000e+03,6.265912618341253904e-01,-1.973964486858432954e+00,9.092586972152833624e+00,-2.572626390541727925e-01,3.949000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.843000000000000000e+03,8.727639853984197060e-01,-1.853109518275259493e+00,9.085289479819554259e+00,-1.254364848187735082e-01,3.946000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.844000000000000000e+03,6.438751711564929536e-01,-1.973964486858432954e+00,9.077516064073234858e+00,-2.264823821781716817e-01,3.949000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.845000000000000000e+03,2.359846959960618662e+00,-1.087694717248532505e+00,9.073232753355874536e+00,6.067210906940425641e-01,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.846000000000000000e+03,3.314894504252742458e+00,-5.639898533881236853e-01,9.071011777428354961e+00,1.039506485211645792e+00,3.914000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.847000000000000000e+03,3.229841338228051306e+00,-5.639898533881236853e-01,9.068790801500835386e+00,9.558996132771646614e-01,3.914000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.848000000000000000e+03,2.376623826223456248e+00,-9.668397486653589334e-01,9.064983414196515099e+00,5.085682668459170497e-01,3.924000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.849000000000000000e+03,3.340030971116275005e+00,-4.431348848049502243e-01,9.063238361682035560e+00,9.492480330583801251e-01,3.910999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+03,3.572656603986800405e+00,-2.819949266940618426e-01,9.062127873718274884e+00,1.021080162987346940e+00,3.907000000000000028e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.851000000000000000e+03,3.955112913788564555e+00,-4.028498952771494140e-02,9.061969232580594280e+00,1.161224663395322487e+00,3.900999999999999801e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.852000000000000000e+03,3.753311523178375353e-01,-1.853109518275259493e+00,9.054671740247314915e+00,-5.991920860164954288e-01,3.946000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.853000000000000000e+03,1.656796202667528028e+00,-1.208549685831677323e+00,9.049912506116914557e+00,4.171884628125144268e-02,3.929999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.854000000000000000e+03,6.420807926318641279e-01,-1.732254549692086032e+00,9.043090937196675227e+00,-4.432201764620173345e-01,3.942999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.855000000000000000e+03,6.716537381378637761e-01,-1.732254549692086032e+00,9.036269368276435898e+00,-4.075722482774295496e-01,3.942999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.856000000000000000e+03,1.938172467574941216e+00,-1.087694717248532505e+00,9.031986057559075576e+00,2.179268174645049294e-01,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.857000000000000000e+03,1.219704440890332364e+00,-1.450259622998024245e+00,9.026274976602595146e+00,-1.330049351530667168e-01,3.935999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.858000000000000000e+03,1.922823871614033564e+00,-1.087694717248532505e+00,9.021991665885234823e+00,2.110966023192844543e-01,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.859000000000000000e+03,8.949442886750453852e-01,-1.611399581108912571e+00,9.015646020378035530e+00,-2.874653699284417385e-01,3.939999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+03,3.159615990696154064e+00,-4.431348848049502243e-01,9.013900967863555991e+00,8.099571743275109093e-01,3.910999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.861000000000000000e+03,1.853636351949026206e+00,-1.087694717248532505e+00,9.009617657146195668e+00,1.520945346596161984e-01,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.862000000000000000e+03,1.140446251895435026e+00,-1.450259622998024245e+00,9.003906576189715238e+00,-1.935423676458842834e-01,3.935999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.863000000000000000e+03,3.761358831537764402e-01,-1.853109518275259493e+00,8.996609083856435873e+00,-5.484247973437426094e-01,3.946000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.864000000000000000e+03,2.660831154661106090e+00,-6.848448219712971463e-01,8.993912184515876262e+00,5.699865543303420656e-01,3.917000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.865000000000000000e+03,1.838118165775038726e+00,-1.087694717248532505e+00,8.989628873798515940e+00,1.536939596108180539e-01,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.866000000000000000e+03,1.357251720636885040e+00,-1.329404654414850784e+00,8.984393716255075546e+00,-8.093690621890087256e-02,3.932999999999999829e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.867000000000000000e+03,1.824163641081963938e+00,-1.087694717248532505e+00,8.980110405537715224e+00,1.478421542283536172e-01,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.868000000000000000e+03,2.583577673208535153e+00,-6.848448219712971463e-01,8.977413506197155613e+00,5.064002241891008005e-01,3.917000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.869000000000000000e+03,2.308385457174950695e+00,-8.056997905544706073e-01,8.974240683443555966e+00,3.545360860923494339e-01,3.920000000000000284e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+03,1.734974326927445354e+00,-1.087694717248532505e+00,8.969957372726195644e+00,6.670671823791662902e-02,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.871000000000000000e+03,1.726019086630865118e+00,-1.087694717248532505e+00,8.965674062008835321e+00,6.134153761785393622e-02,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.872000000000000000e+03,1.717492154918286218e+00,-1.087694717248532505e+00,8.961390751291474999e+00,5.640787519934975514e-02,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.873000000000000000e+03,1.709358839359464532e+00,-1.087694717248532505e+00,8.957107440574114676e+00,5.187102423691634240e-02,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.874000000000000000e+03,2.476472469735536919e+00,-6.848448219712971463e-01,8.954410541233555065e+00,4.181479935876638021e-01,3.917000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.875000000000000000e+03,1.433473880793171951e+00,-1.208549685831677323e+00,8.949651307103154707e+00,-9.706699564447013318e-02,3.929999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.876000000000000000e+03,1.669664600752815531e+00,-1.087694717248532505e+00,8.945367996385794385e+00,2.187472079897326283e-02,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.877000000000000000e+03,1.664296126748745941e+00,-1.087694717248532505e+00,8.941084685668434062e+00,2.011535036073119204e-02,3.927000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
