t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.203000000000000000e+03,7.945954487904436370e+00,-4.068783942300019163e+01,4.802536587148996006e+01,6.084280394146678317e-01,4.910000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.204000000000000000e+03,8.744142243172076334e+00,-4.016413455913978225e+01,4.786720065722300888e+01,1.041076145088849492e+00,4.896999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.205000000000000000e+03,8.734709479429369594e+00,-4.004327959055660813e+01,4.770951136636909951e+01,1.068477703616878660e+00,4.893999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.206000000000000000e+03,9.033502840803024014e+00,-3.976128466386254701e+01,4.755293256347894726e+01,1.241854941186624650e+00,4.886999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.207000000000000000e+03,8.544576833963967388e+00,-3.988213963244572113e+01,4.739587783717576031e+01,1.030838629233927772e+00,4.889999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.208000000000000000e+03,8.769543524578947924e+00,-3.964042969527940130e+01,4.723977495769864987e+01,1.170198262159699798e+00,4.884000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.209000000000000000e+03,9.061741974911329933e+00,-3.935843476858534018e+01,4.708478256618529656e+01,1.335394177311373554e+00,4.877000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.210000000000000000e+03,8.256924983472270441e+00,-3.964042969527940130e+01,4.692867968670818613e+01,9.686749920434863936e-01,4.884000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.211000000000000000e+03,9.262728535112866979e+00,-3.899586986283581780e+01,4.677511506543395825e+01,1.483483332514727415e+00,4.867999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.212000000000000000e+03,9.532267916715799316e+00,-3.871387493614175668e+01,4.662266093212348750e+01,1.623481920734068940e+00,4.860999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.213000000000000000e+03,8.009421754435340546e+00,-3.935843476858534018e+01,4.646766854061013419e+01,9.001879824105472050e-01,4.877000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.214000000000000000e+03,9.021844162409701440e+00,-3.871387493614175668e+01,4.631521440729966343e+01,1.420504691251795126e+00,4.860999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.215000000000000000e+03,7.747788904012969269e+00,-3.923757980000216605e+01,4.616069793919935194e+01,8.246707648157829418e-01,4.874000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.216000000000000000e+03,6.519593869743061099e+00,-3.976128466386254701e+01,4.600411913630919969e+01,2.767593972964085269e-01,4.886999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.217000000000000000e+03,7.813037416051024309e+00,-3.899586986283581780e+01,4.585055451503497181e+01,9.583527638518705150e-01,4.867999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.218000000000000000e+03,8.124812728672836215e+00,-3.871387493614175668e+01,4.569810038172450106e+01,1.140587283090091164e+00,4.860999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.219000000000000000e+03,8.113087425813734654e+00,-3.859301996755858255e+01,4.554612217182707212e+01,1.159985221545244638e+00,4.857999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+03,7.867812312776852224e+00,-3.859301996755858255e+01,4.539414396192964318e+01,1.066688318405791813e+00,4.857999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.221000000000000000e+03,7.630041012697016178e+00,-3.859301996755858255e+01,4.524216575203221424e+01,9.808952282233844855e-01,4.857999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.222000000000000000e+03,6.856750336909549048e+00,-3.887501489425264367e+01,4.508907705417102108e+01,6.426881769911720887e-01,4.864999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.223000000000000000e+03,7.194390282936470982e+00,-3.859301996755858255e+01,4.493709884427359214e+01,8.503114062214615076e-01,4.857999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.224000000000000000e+03,6.974022045794612268e+00,-3.859301996755858255e+01,4.478512063437616320e+01,7.819213789770314005e-01,4.857999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.225000000000000000e+03,6.216734715218468210e+00,-3.887501489425264367e+01,4.463203193651497003e+01,4.597176729561415209e-01,4.864999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.226000000000000000e+03,6.336625297927921174e+00,-3.871387493614175668e+01,4.447957780320449928e+01,5.709224308651784652e-01,4.860999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.227000000000000000e+03,7.610534160626970746e+00,-3.794846013511503457e+01,4.433013785150994579e+01,1.228856444232059530e+00,4.842000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.228000000000000000e+03,7.827189173890202412e+00,-3.770675019794868632e+01,4.418164974664147593e+01,1.352289625197412359e+00,4.835999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.229000000000000000e+03,6.872540532375191802e+00,-3.806931510369820870e+01,4.403173387153388774e+01,9.101217645395132116e-01,4.845000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.230000000000000000e+03,6.416958550176659060e+00,-3.819017007228134730e+01,4.388134207301325773e+01,7.257865494447490740e-01,4.847999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.231000000000000000e+03,7.680474121160543177e+00,-3.742475527125462520e+01,4.373396445610854499e+01,1.371264936306623605e+00,4.828999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.232000000000000000e+03,6.415455702596457144e+00,-3.794846013511503457e+01,4.358452450441399151e+01,7.793913332974999886e-01,4.842000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.233000000000000000e+03,7.210680581881044660e+00,-3.742475527125462520e+01,4.343714688750927877e+01,1.198288965626391533e+00,4.828999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.234000000000000000e+03,7.741810545901081753e+00,-3.702190537597738995e+01,4.329135568198136497e+01,1.472360239897106515e+00,4.818999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.235000000000000000e+03,6.702713074414082151e+00,-3.742475527125462520e+01,4.314397806507665223e+01,9.834902805920548996e-01,4.828999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.236000000000000000e+03,6.476233934711726370e+00,-3.742475527125462520e+01,4.299660044817193949e+01,9.043887577944118572e-01,4.828999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.237000000000000000e+03,6.721048020681105406e+00,-3.718304533408827695e+01,4.285017467809331038e+01,1.053918676676071975e+00,4.822999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.238000000000000000e+03,7.497207014966401850e+00,-3.665934047022789599e+01,4.270581124280452201e+01,1.450736242389775610e+00,4.810000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.239000000000000000e+03,7.003696180205491117e+00,-3.678019543881107012e+01,4.256097188410269183e+01,1.222919734913869627e+00,4.813000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.240000000000000000e+03,5.753147333820140652e+00,-3.730390030267145107e+01,4.241407019061102091e+01,6.429774458805707082e-01,4.825999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.241000000000000000e+03,6.329416587740709588e+00,-3.690105040739421582e+01,4.226875490849614891e+01,9.617120866387762756e-01,4.815999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.242000000000000000e+03,7.114102189729692327e+00,-3.637734554353383487e+01,4.212550196117111767e+01,1.365945772092409971e+00,4.803000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.243000000000000000e+03,6.318567396364005440e+00,-3.665934047022789599e+01,4.198113852588232930e+01,9.967693407095722380e-01,4.810000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.244000000000000000e+03,5.861568842335564966e+00,-3.678019543881107012e+01,4.183629916718049913e+01,8.054651139661355153e-01,4.813000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.245000000000000000e+03,6.891762785597348007e+00,-3.613563560636748662e+01,4.169399806668155151e+01,1.333400325283282895e+00,4.796999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.246000000000000000e+03,6.642217111043956734e+00,-3.613563560636748662e+01,4.155169696618260389e+01,1.226155751228839241e+00,4.796999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.247000000000000000e+03,6.401297052103547713e+00,-3.613563560636748662e+01,4.140939586568365627e+01,1.127536792787377840e+00,4.796999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.248000000000000000e+03,6.168308855778741773e+00,-3.613563560636748662e+01,4.126709476518470865e+01,1.036849696961519296e+00,4.796999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.249000000000000000e+03,6.485034228772156517e+00,-3.585364067967342550e+01,4.112590415264951815e+01,1.212770755796064082e+00,4.789999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.250000000000000000e+03,5.703881543235959306e+00,-3.613563560636748662e+01,4.098360305215057053e+01,8.559140974528752777e-01,4.796999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.251000000000000000e+03,5.725205363701849848e+00,-3.601478063778431249e+01,4.084177787506465762e+01,8.982081264215051597e-01,4.793999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.252000000000000000e+03,5.821091947734882588e+00,-3.585364067967342550e+01,4.070058726252946713e+01,9.741453648788409581e-01,4.789999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.253000000000000000e+03,5.291597325941617136e+00,-3.601478063778431249e+01,4.055876208544355421e+01,7.476158782823756344e-01,4.793999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.254000000000000000e+03,6.639412321851137833e+00,-3.520908084722987041e+01,4.042010973111124628e+01,1.428383437969761971e+00,4.774000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.255000000000000000e+03,4.603639928830185468e+00,-3.613563560636748662e+01,4.027780863061229866e+01,4.614669045853734275e-01,4.796999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.256000000000000000e+03,5.199108557758518323e+00,-3.573278571109025137e+01,4.013709394149014997e+01,7.948003273586196071e-01,4.786999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.257000000000000000e+03,6.234284932875373997e+00,-3.508822587864669629e+01,3.999891751057087674e+01,1.323593300951193541e+00,4.771000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.258000000000000000e+03,6.222118270125298167e+00,-3.496737091006352216e+01,3.986121700306464533e+01,1.328272177124174558e+00,4.767999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.259000000000000000e+03,6.210051211634359802e+00,-3.484651594148034803e+01,3.972399241897145572e+01,1.332574734143252337e+00,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.260000000000000000e+03,5.500717316789468292e+00,-3.508822587864669629e+01,3.958581598805218249e+01,1.003127207383982089e+00,4.771000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.261000000000000000e+03,5.746791115528596450e+00,-3.484651594148034803e+01,3.944859140395899288e+01,1.144715653049952042e+00,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.262000000000000000e+03,5.052566611878603453e+00,-3.508822587864669629e+01,3.931041497303971965e+01,8.303775174855801966e-01,4.771000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.263000000000000000e+03,5.312534562703869589e+00,-3.484651594148034803e+01,3.917319038894653005e+01,9.858601152376877952e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.264000000000000000e+03,5.096017851459392567e+00,-3.484651594148034803e+01,3.903596580485334044e+01,9.065679880863999340e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.265000000000000000e+03,5.195832649915550050e+00,-3.468537598336946104e+01,3.889937578531086615e+01,9.818328479741450510e-01,4.760999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.266000000000000000e+03,4.980274413868944983e+00,-3.468537598336946104e+01,3.876278576576839185e+01,9.028646314700143893e-01,4.760999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.267000000000000000e+03,4.461113450935995317e+00,-3.484651594148034803e+01,3.862556118167520225e+01,6.820682107411412121e-01,4.764999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.268000000000000000e+03,5.818800998718412387e+00,-3.404081615092591306e+01,3.849150942033561051e+01,1.368107729308714937e+00,4.745000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.269000000000000000e+03,4.567362367950716262e+00,-3.456452101478628691e+01,3.835539532420617803e+01,7.764880585308254757e-01,4.757999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+03,5.066192519091548441e+00,-3.420195610903680006e+01,3.822070899831586388e+01,1.047439629812484618e+00,4.749000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.271000000000000000e+03,4.614795694045806584e+00,-3.432281107761997418e+01,3.808554674901251502e+01,8.520600226532655252e-01,4.752000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.272000000000000000e+03,5.960873238974601307e+00,-3.351711128706550369e+01,3.795355732246276403e+01,1.524427203577340961e+00,4.732000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.273000000000000000e+03,4.931389832366468440e+00,-3.391996118234273894e+01,3.781998148453621411e+01,1.031369530172993043e+00,4.742000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.274000000000000000e+03,5.489746803645457973e+00,-3.351711128706550369e+01,3.768799205798646312e+01,1.318866032724498316e+00,4.732000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
