t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.073000000000000000e+03,3.357710019048970196e+01,-2.988801875048183732e+01,6.229451596769210653e+01,1.170602973279431414e+00,5.545000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.074000000000000000e+03,3.285365837655650978e+01,-3.012872762632462553e+01,6.214024968202194543e+01,8.421363208591918781e-01,5.550999999999999801e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.075000000000000000e+03,3.338647234856618695e+01,-2.972754616658660964e+01,6.198803754130078403e+01,1.125980973852011013e+00,5.540999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.076000000000000000e+03,3.282137454413089017e+01,-2.988801875048183732e+01,6.183500374260002275e+01,8.743895520127049625e-01,5.545000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.077000000000000000e+03,3.312241034243000826e+01,-2.960719172866522797e+01,6.168340784536356836e+01,1.046194225731669425e+00,5.538000000000000256e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.078000000000000000e+03,3.287208096643347943e+01,-2.960719172866522797e+01,6.153181194812711396e+01,9.474607469715939922e-01,5.538000000000000256e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.079000000000000000e+03,3.309100305044500345e+01,-2.936648285282241488e+01,6.138144853786005939e+01,1.076037365407359392e+00,5.532000000000000028e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+03,3.237915615464237362e+01,-2.960719172866522797e+01,6.122985264062360500e+01,7.564952426839971489e-01,5.538000000000000256e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.081000000000000000e+03,3.338265639357054226e+01,-2.896530139308439544e+01,6.108154337530555011e+01,1.266414411349387148e+00,5.521999999999999886e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.082000000000000000e+03,3.334479739723484215e+01,-2.884494695516298890e+01,6.093385035347220224e+01,1.255893998925625921e+00,5.518999999999999773e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.083000000000000000e+03,3.330854749723184938e+01,-2.872459251724157880e+01,6.078677357512355428e+01,1.246366439349874122e+00,5.515999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.084000000000000000e+03,3.381040218464982416e+01,-2.832341105750359134e+01,6.064175094172390601e+01,1.492062300429511490e+00,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.085000000000000000e+03,3.306463415040734333e+01,-2.856411993334637955e+01,6.049549582135485792e+01,1.133258262398867178e+00,5.511999999999999744e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.086000000000000000e+03,3.327136256635054679e+01,-2.832341105750359134e+01,6.035047318795520965e+01,1.244300435898931356e+00,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.087000000000000000e+03,3.277894359320427498e+01,-2.844376549542500143e+01,6.020483431107086147e+01,1.017874777558411825e+00,5.509000000000000341e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.088000000000000000e+03,3.253724385567026900e+01,-2.844376549542500143e+01,6.005919543418651330e+01,9.218139169087602447e-01,5.509000000000000341e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.089000000000000000e+03,3.253457655668179882e+01,-2.832341105750359134e+01,5.991417280078686503e+01,9.438148133985233557e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090000000000000000e+03,3.230048239378966457e+01,-2.832341105750359134e+01,5.976915016738721675e+01,8.547432839060365994e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.091000000000000000e+03,3.207479426273079071e+01,-2.832341105750359134e+01,5.962412753398756848e+01,7.740777862468105619e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.092000000000000000e+03,3.185671885309965745e+01,-2.832341105750359134e+01,5.947910490058792021e+01,7.010250100153271324e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.093000000000000000e+03,3.164553772232518014e+01,-2.832341105750359134e+01,5.933408226718827194e+01,6.348665126404980930e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.094000000000000000e+03,3.220715621657007688e+01,-2.792222959776557545e+01,5.919111377873763047e+01,9.382720355980249671e-01,5.496000000000000085e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.095000000000000000e+03,3.174567249650544198e+01,-2.804258403568698199e+01,5.904752904680228909e+01,7.407274853901355538e-01,5.499000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.096000000000000000e+03,3.222208277570044288e+01,-2.768152072192275881e+01,5.890579304532104743e+01,9.978104523021538164e-01,5.489999999999999858e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.097000000000000000e+03,3.175621266720283131e+01,-2.780187515984416891e+01,5.876344080035510586e+01,7.946470266918939096e-01,5.492999999999999972e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.098000000000000000e+03,3.176883324153268617e+01,-2.768152072192275881e+01,5.862170479887386421e+01,8.286491645815805551e-01,5.489999999999999858e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.099000000000000000e+03,3.254541712984919144e+01,-2.715998482426336480e+01,5.848263918582632925e+01,1.222762768286228763e+00,5.477000000000000313e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+03,3.229095456770573946e+01,-2.715998482426336480e+01,5.834357357277879430e+01,1.107365819190311962e+00,5.477000000000000313e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.101000000000000000e+03,3.181741567521706315e+01,-2.728033926218474292e+01,5.820389171624655944e+01,8.938632211552449691e-01,5.479999999999999716e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.102000000000000000e+03,3.136340962218620732e+01,-2.740069370010614946e+01,5.806359361622962467e+01,7.005097060627327732e-01,5.482999999999999829e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.103000000000000000e+03,3.184690204388768464e+01,-2.703963038634195470e+01,5.792514424666678963e+01,9.613881835628499406e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.104000000000000000e+03,3.138775588058025789e+01,-2.715998482426336480e+01,5.778607863361925467e+01,7.616620712243689084e-01,5.477000000000000313e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.105000000000000000e+03,3.140677600727861929e+01,-2.703963038634195470e+01,5.764762926405641963e+01,7.987771295641539204e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.106000000000000000e+03,3.119294288695889250e+01,-2.703963038634195470e+01,5.750917989449358458e+01,7.233933788072612892e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.107000000000000000e+03,3.098622402876291559e+01,-2.703963038634195470e+01,5.737073052493074954e+01,6.551238901741203158e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.108000000000000000e+03,3.078594803169170646e+01,-2.703963038634195470e+01,5.723228115536791449e+01,5.932972626657454507e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.109000000000000000e+03,3.059150685750879362e+01,-2.703963038634195470e+01,5.709383178580507945e+01,5.373054580456694262e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110000000000000000e+03,3.093893904147692453e+01,-2.675880336452534536e+01,5.695682031770654419e+01,7.409220882957241461e-01,5.467000000000000171e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.111000000000000000e+03,3.096197062718089654e+01,-2.663844892660393882e+01,5.682042509309271594e+01,7.799944606921200840e-01,5.464000000000000057e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.112000000000000000e+03,3.052199745047134982e+01,-2.675880336452534536e+01,5.668341362499418068e+01,5.973871900025142789e-01,5.467000000000000171e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.113000000000000000e+03,3.201503136540500805e+01,-2.587620415310172817e+01,5.655092127578345895e+01,1.340314242723275928e+00,5.445000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.114000000000000000e+03,3.152608147449915066e+01,-2.599655859102310629e+01,5.641781268308803021e+01,1.104827382434228511e+00,5.447999999999999687e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.115000000000000000e+03,3.182529515113169793e+01,-2.571573156920649694e+01,5.628614199185690836e+01,1.254884728481288292e+00,5.440999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.116000000000000000e+03,3.103860684409424664e+01,-2.599655859102310629e+01,5.615303339916147962e+01,8.821320359558721957e-01,5.447999999999999687e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.117000000000000000e+03,3.105221476503779243e+01,-2.587620415310172817e+01,5.602054104995075789e+01,9.078778681887615942e-01,5.445000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.118000000000000000e+03,3.114066479229816764e+01,-2.571573156920649694e+01,5.588887035871963604e+01,9.675260027850269839e-01,5.440999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.119000000000000000e+03,3.091768485303617453e+01,-2.571573156920649694e+01,5.575719966748851419e+01,8.762167547541577228e-01,5.440999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+03,3.070332212793893234e+01,-2.571573156920649694e+01,5.562552897625739234e+01,7.935247208880381597e-01,5.440999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.121000000000000000e+03,3.049676337649069424e+01,-2.571573156920649694e+01,5.549385828502627049e+01,7.186366606709205795e-01,5.440999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.122000000000000000e+03,3.052723890283499486e+01,-2.559537713128511882e+01,5.536280383727984855e+01,7.598121968402639093e-01,5.438000000000000256e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.123000000000000000e+03,3.009451118289874572e+01,-2.571573156920649694e+01,5.523113314604872670e+01,5.791096060565149584e-01,5.440999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.124000000000000000e+03,3.059808802003033179e+01,-2.535466825544230218e+01,5.510131118527170457e+01,8.514450902009310651e-01,5.432000000000000028e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.125000000000000000e+03,3.115446781162555467e+01,-2.495348679570428629e+01,5.497354336944368924e+01,1.134411237886150836e+00,5.421999999999999886e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.126000000000000000e+03,3.068967433343672013e+01,-2.507384123362569284e+01,5.484515931013097401e+01,9.183562569314376312e-01,5.425000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.127000000000000000e+03,3.147114415151291311e+01,-2.455230533596626685e+01,5.471944563925195837e+01,1.304003848227222262e+00,5.411999999999999744e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.128000000000000000e+03,3.145233328607997336e+01,-2.443195089804488873e+01,5.459434821185764264e+01,1.289935972267220787e+00,5.409000000000000341e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.129000000000000000e+03,3.066891031864435035e+01,-2.471277791986146966e+01,5.446781288299902712e+01,9.138753555067943291e-01,5.415999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+03,3.045612896511552492e+01,-2.471277791986146966e+01,5.434127755414041161e+01,8.276293308365827439e-01,5.415999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.131000000000000000e+03,3.078807617990731771e+01,-2.443195089804488873e+01,5.421618012674609588e+01,1.003846951206111449e+00,5.409000000000000341e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.132000000000000000e+03,3.033827495726704981e+01,-2.455230533596626685e+01,5.409046645586708024e+01,8.001138373662349812e-01,5.411999999999999744e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.133000000000000000e+03,3.036701818118110907e+01,-2.443195089804488873e+01,5.396536902847276451e+01,8.336000507532319581e-01,5.409000000000000341e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.134000000000000000e+03,3.016325062649959321e+01,-2.443195089804488873e+01,5.384027160107844878e+01,7.549299234660338254e-01,5.409000000000000341e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.135000000000000000e+03,3.019687427820916525e+01,-2.431159646012348219e+01,5.371579041716884007e+01,7.926803211638069335e-01,5.406000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.136000000000000000e+03,2.999758472341754256e+01,-2.431159646012348219e+01,5.359130923325923135e+01,7.178719502817926257e-01,5.406000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.137000000000000000e+03,2.980535512987966129e+01,-2.431159646012348219e+01,5.346682804934962263e+01,6.501235406535212924e-01,5.406000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.138000000000000000e+03,3.007945281306746210e+01,-2.407088758428066555e+01,5.334357935240941373e+01,8.067610449387131455e-01,5.400000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.139000000000000000e+03,3.087658967417547018e+01,-2.354935168662123957e+01,5.322300104390291153e+01,1.202940316893797990e+00,5.386999999999999744e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140000000000000000e+03,3.064248513955678632e+01,-2.354935168662123957e+01,5.310242273539640934e+01,1.089414090781616329e+00,5.386999999999999744e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.141000000000000000e+03,3.041909452302221339e+01,-2.354935168662123957e+01,5.298184442688990714e+01,9.866017827535452644e-01,5.386999999999999744e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.142000000000000000e+03,2.997543991388900153e+01,-2.366970612454264966e+01,5.286064987489870504e+01,7.844961635329472660e-01,5.389999999999999858e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.143000000000000000e+03,2.978020936227701299e+01,-2.366970612454264966e+01,5.273945532290750293e+01,7.104601639121588263e-01,5.389999999999999858e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.144000000000000000e+03,3.035852186666647867e+01,-2.326852466480463022e+01,5.262031491586530052e+01,1.006731615605807928e+00,5.379999999999999716e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
