t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.935000000000000000e+03,3.330669073875469621e-16,-1.861166516180799491e+01,1.903728403422022097e+01,-4.256188724122257350e-01,4.361999999999999744e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.936000000000000000e+03,7.358252912524194667e-01,-1.820881526653078808e+01,1.896557823998886505e+01,-2.093768220565744853e-02,4.352000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.937000000000000000e+03,4.333379327731197161e-01,-1.832967023511393378e+01,1.889339652234447087e+01,-1.303883544574173381e-01,4.354999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.938000000000000000e+03,3.716432708690747821e-01,-1.832967023511393378e+01,1.882121480470007668e+01,-1.199012987170681305e-01,4.354999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.939000000000000000e+03,1.006501849207523502e+00,-1.796710532936444338e+01,1.875046085729480083e+01,2.231463212771660209e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+03,2.204036716911850213e-01,-1.832967023511393378e+01,1.867827913965040665e+01,-1.282052328452878420e-01,4.354999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.941000000000000000e+03,-5.551115123125782702e-16,-1.861166516180799491e+01,1.898887317296346211e+01,-3.772080111554677595e-01,4.361999999999999744e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.942000000000000000e+03,1.196862773727387141e+00,-1.796710532936444338e+01,1.891811922555818626e+01,2.458488775336442056e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.943000000000000000e+03,6.414042127166295071e-01,-1.820881526653078808e+01,1.884641343132683033e+01,3.806047920587279920e-03,4.352000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.944000000000000000e+03,8.018578696190979960e-01,-1.808796029794761395e+01,1.877518356050851622e+01,1.146346070581956839e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.945000000000000000e+03,7.214080073452974196e-01,-1.808796029794761395e+01,1.870395368969020211e+01,1.054146156027092329e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.946000000000000000e+03,8.741652725992782313e-01,-1.796710532936444338e+01,1.863319974228492626e+01,2.080708596787953502e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.947000000000000000e+03,7.866763129877817340e-01,-1.796710532936444338e+01,1.856244579487965041e+01,1.913358474725747049e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.948000000000000000e+03,4.680677709461772418e-01,-1.808796029794761395e+01,1.849121592406133630e+01,6.481214483245492652e-02,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.949000000000000000e+03,3.330669073875469621e-16,-1.885337509897434316e+01,1.949762871128413622e+01,-6.442536123097927225e-01,4.367999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+03,1.682320380045936759e+00,-1.796710532936444338e+01,1.942687476387886036e+01,2.225509455315196616e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.951000000000000000e+03,1.593666795970127614e+00,-1.796710532936444338e+01,1.935612081647358451e+01,2.046513088609864806e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.952000000000000000e+03,1.506452868743099360e+00,-1.796710532936444338e+01,1.928536686906830866e+01,1.881913290392341065e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.953000000000000000e+03,8.881784197001252323e-16,-1.873252013039116903e+01,1.926331787095072556e+01,-5.307977405595556419e-01,4.364999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.954000000000000000e+03,1.208739978476055299e+00,-1.808796029794761395e+01,1.919208800013241145e+01,1.046122762912576887e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.955000000000000000e+03,8.966306369024084066e-01,-1.820881526653078808e+01,1.912038220590105553e+01,-1.493630246785909721e-02,4.352000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.956000000000000000e+03,3.885780586188047891e-16,-1.873252013039116903e+01,1.922783871657920329e+01,-4.953185861880338714e-01,4.364999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.957000000000000000e+03,-7.216449660063517513e-16,-1.873252013039116903e+01,1.918800054510905539e+01,-4.554804147178870832e-01,4.364999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.958000000000000000e+03,7.377511134551029137e-01,-1.832967023511393378e+01,1.911581882746466121e+01,-4.839747889562451277e-02,4.354999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.959000000000000000e+03,1.270423139191910189e-01,-1.861166516180799491e+01,1.904252662185650635e+01,-3.038191461293204276e-01,4.361999999999999744e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+03,1.318002466040125942e+00,-1.796710532936444338e+01,1.897177267445123050e+01,3.133351209533387638e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.961000000000000000e+03,9.895815969191676942e-01,-1.808796029794761395e+01,1.890054280363291639e+01,1.769990912338653133e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.962000000000000000e+03,9.041157972597783088e-01,-1.808796029794761395e+01,1.882931293281460228e+01,1.627631623927899840e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.963000000000000000e+03,1.052260553909610596e+00,-1.796710532936444338e+01,1.875855898540932643e+01,2.608068978647276048e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.964000000000000000e+03,-3.330669073875469621e-16,-1.873252013039116903e+01,1.919654272799040129e+01,-4.640225975992325891e-01,4.364999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.965000000000000000e+03,1.332267629550187849e-15,-1.897423006755751729e+01,1.962320096543717796e+01,-6.489708978796593364e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.966000000000000000e+03,1.554312234475219157e-15,-1.897423006755751729e+01,1.957100463235015297e+01,-5.967745647926341324e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.967000000000000000e+03,4.382093765266348306e-01,-1.873252013039116903e+01,1.949723650332895630e+01,-3.265069964111524392e-01,4.364999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.968000000000000000e+03,1.398052805936333742e+00,-1.820881526653078808e+01,1.942553070909760038e+01,1.813373633695213871e-01,4.352000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.969000000000000000e+03,1.776693296773344422e+00,-1.796710532936444338e+01,1.935477676169232453e+01,3.890218644454633834e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+03,2.023686197810715126e-01,-1.873252013039116903e+01,1.928100863267112786e+01,-3.461198824988873102e-01,4.364999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.971000000000000000e+03,1.396255070888444916e+00,-1.808796029794761395e+01,1.920977876185281374e+01,2.744366069832450128e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.972000000000000000e+03,1.070486862083553037e+00,-1.820881526653078808e+01,1.913807296762145782e+01,1.412291609928832958e-01,4.352000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.973000000000000000e+03,1.110223024625156540e-15,-1.897423006755751729e+01,1.954821283766022688e+01,-5.739827701027084839e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.974000000000000000e+03,1.676192615698077093e+00,-1.808796029794761395e+01,1.947698296684191277e+01,2.871699468037782754e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.975000000000000000e+03,1.814331410634344666e+00,-1.796710532936444338e+01,1.940622901943663692e+01,3.752077205621510703e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.976000000000000000e+03,8.652227556085800853e-03,-1.885337509897434316e+01,1.933198496700240199e+01,-4.699576404719730260e-01,4.367999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.977000000000000000e+03,2.046721504564797955e-01,-1.873252013039116903e+01,1.925821683798120532e+01,-3.210245571335564874e-01,4.364999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.978000000000000000e+03,1.396540199866680210e+00,-1.808796029794761395e+01,1.918698696716289120e+01,2.975135306514030131e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.979000000000000000e+03,-9.992007221626408864e-16,-1.897423006755751729e+01,1.951563300168193393e+01,-5.414029341244176452e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+03,2.012903008348688738e-01,-1.885337509897434316e+01,1.944138894924769900e+01,-3.867235494384869687e-01,4.367999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.981000000000000000e+03,1.630432125914860642e+00,-1.808796029794761395e+01,1.937015907842938489e+01,3.482333454330897582e-01,4.349000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.982000000000000000e+03,1.554312234475219157e-15,-1.913537002566840428e+01,1.977831207841111905e+01,-6.429420527427132104e-01,4.375000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.983000000000000000e+03,7.512421271698630498e-01,-1.873252013039116903e+01,1.970454394938992237e+01,-2.207816918288903474e-01,4.364999999999999858e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.984000000000000000e+03,1.470116565638401873e+00,-1.832967023511393378e+01,1.963236223174552819e+01,1.674245690068074111e-01,4.354999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.985000000000000000e+03,-1.665334536937734811e-15,-1.925622499425157841e+01,1.995429880667742495e+01,-6.980738124258482058e-01,4.378000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.986000000000000000e+03,2.127807559574255158e-01,-1.913537002566840428e+01,1.987894426627942934e+01,-5.307934846535995455e-01,4.375000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.987000000000000000e+03,1.801176114539490003e-01,-1.913537002566840428e+01,1.980358972588143374e+01,-4.881020887590804547e-01,4.375000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.988000000000000000e+03,2.391187993405307743e+00,-1.796710532936444338e+01,1.973283577847615788e+01,6.254575442935931262e-01,4.346000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.989000000000000000e+03,2.296170822446386151e-02,-1.913537002566840428e+01,1.965748123807816228e+01,-4.991495041852941350e-01,4.375000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+03,2.977075500178661960e-01,-1.897423006755751729e+01,1.958276126223088554e+01,-3.108236446555020516e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.991000000000000000e+03,2.479869301367335077e-01,-1.897423006755751729e+01,1.950804128638360879e+01,-2.858242886893579970e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.992000000000000000e+03,4.440892098500626162e-16,-1.913537002566840428e+01,1.954638521099270321e+01,-4.110151853242984821e-01,4.375000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.993000000000000000e+03,7.771561172376095783e-16,-1.913537002566840428e+01,1.951332751058255255e+01,-3.779574849141474902e-01,4.375000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.994000000000000000e+03,1.504814810980128481e+00,-1.832967023511393378e+01,1.944114579293815837e+01,3.933392531559039562e-01,4.354999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.995000000000000000e+03,-1.498801083243961330e-15,-1.913537002566840428e+01,1.951456465681089014e+01,-3.791946311424873595e-01,4.375000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.996000000000000000e+03,1.737379883140166559e+00,-1.820881526653078808e+01,1.944285886257953422e+01,5.033362870914203091e-01,4.352000000000000313e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.997000000000000000e+03,3.853746893474040980e-01,-1.885337509897434316e+01,1.936861481014529929e+01,-1.298650218235520293e-01,4.367999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.998000000000000000e+03,8.911003208500439809e-02,-1.897423006755751729e+01,1.929389483429802254e+01,-2.305547346555008592e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.999000000000000000e+03,2.653990020250791559e-01,-1.885337509897434316e+01,1.921965078186378761e+01,-1.008766808643652702e-01,4.367999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+03,1.992683994424681582e-01,-1.885337509897434316e+01,1.914540672942955268e+01,-9.276323101274137894e-02,4.367999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.001000000000000000e+03,6.661338147750939243e-16,-1.925622499425157841e+01,1.971197625939084119e+01,-4.557512651392621184e-01,4.378000000000000114e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.002000000000000000e+03,5.032449937549938745e-01,-1.897423006755751729e+01,1.963725628354356445e+01,-1.597812222310533437e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.003000000000000000e+03,1.681192493360141871e+00,-1.832967023511393378e+01,1.956507456589917027e+01,4.457881625749053889e-01,4.354999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.004000000000000000e+03,3.333399366731162883e-01,-1.897423006755751729e+01,1.949035459005189352e+01,-1.827845858212599484e-01,4.371000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.005000000000000000e+03,5.057867827085361645e-01,-1.885337509897434316e+01,1.941611053761765859e+01,-5.694865593477926868e-02,4.367999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.006000000000000000e+03,4.361230759011113234e-01,-1.885337509897434316e+01,1.934186648518342366e+01,-5.236831030796915143e-02,4.367999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
