t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.767000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.064859257778181245e+01,-1.081018391956536095e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.768000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.063839058050288600e+01,-9.789984191672132519e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.769000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.032335064936847857e+01,5.666750532247423477e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.063449932214068383e+01,-9.400858355452833270e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.771000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.062562736102738370e+01,-8.513662244123269829e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.772000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.061759268190495220e+01,-7.710194331879031970e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.773000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.030451553055748093e+01,7.550262413347139101e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.774000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.061744174784038819e+01,-7.695100925422516946e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.775000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.061017957734574679e+01,-6.968883875958789553e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.776000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.060360276654689926e+01,-6.311202796074025234e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.777000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.059764663534400597e+01,-5.715589675784710222e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.778000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.059225260775356503e+01,-5.176186916740870003e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.779000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.058736763583885931e+01,-4.687689725270713370e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.058294367800637303e+01,-4.245293942021047262e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.781000000000000000e+03,5.000000000000000000e+01,-2.078119961442897434e+01,7.103763833145143280e+01,-2.564387170224639578e-01,6.317999999999999972e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.782000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.055473609256274869e+01,-1.424535397659176805e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.783000000000000000e+03,5.000000000000000000e+01,-2.066084517650756425e+01,7.078274225473384718e+01,-1.218970782262839281e-01,6.314999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.784000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.054188779383615326e+01,-1.397055249988746195e-03,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.785000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.054175594821755624e+01,-1.265209631403967300e-03,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.786000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.054163654539044614e+01,-1.145806804283694197e-03,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.787000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.054152841107944027e+01,-1.037672493281570655e-03,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.788000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.054143048183020426e+01,-9.397432440509331537e-04,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.789000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.054134179455078879e+01,-8.510559646296215986e-04,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.054126147704000971e+01,-7.707384538455906448e-04,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.791000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.054118873940974765e+01,-6.980008235942698758e-04,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.792000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.054112286631678330e+01,-6.321277306294690495e-04,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.793000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.023526247331825800e+01,1.447556813726934566e-01,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.794000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.055472437497775218e+01,-1.423363639159871963e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.795000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.024758035391720057e+01,1.324378007737540830e-01,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.796000000000000000e+03,5.000000000000000711e+01,-2.038001815469095490e+01,7.026007903195242932e+01,1.199391227385339376e-01,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.797000000000000000e+03,5.000000000000000000e+01,-2.066084517650756425e+01,7.080654944947140450e+01,-1.457042729638428347e-01,6.314999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.798000000000000000e+03,5.000000000000000711e+01,-2.025966371676954836e+01,7.002829692056498345e+01,2.313667962045731219e-01,6.304999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.799000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.058528320747116425e+01,-4.479246888501009494e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.058105596537166093e+01,-4.056522678550745359e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.801000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.057722766479542997e+01,-3.673692620927028474e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.802000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.057376065605615167e+01,-3.326991746999269361e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.803000000000000000e+03,5.000000000000000711e+01,-2.013930927884817024e+01,6.980611900109366275e+01,3.331902777545165395e-01,6.302000000000000313e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.804000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.060206532434196447e+01,-6.157458575580410098e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.805000000000000000e+03,5.000000000000000000e+01,-2.025966371676954836e+01,7.006110299856234747e+01,1.985607182072057220e-01,6.304999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.806000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.061499324639137853e+01,-7.450250780522699179e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.807000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.030216141403417396e+01,7.785674065678020728e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.808000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.061530979858586932e+01,-7.481905999970461796e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.809000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.030244809194851996e+01,7.757006274243259669e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+03,5.000000000000000000e+01,-2.025966371676954836e+01,7.008041813250741825e+01,1.792455842621321627e-01,6.304999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.811000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.032668479829341379e+01,5.333335639754049895e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.812000000000000000e+03,5.000000000000000711e+01,-2.001895484092676014e+01,6.964366642029015964e+01,3.752884206366100539e-01,6.299000000000000199e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.813000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.067293626391470696e+01,-1.324455253285437006e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.814000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.066043685688275389e+01,-1.199461182965966682e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.815000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.034331633162237551e+01,3.670182306857856791e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.816000000000000000e+03,5.000000000000000000e+01,-2.038001815469095490e+01,7.034678002753970816e+01,3.323812715125187139e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.817000000000000000e+03,5.000000000000000711e+01,-2.038001815469095490e+01,7.034991684080095808e+01,3.010131389000709340e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.818000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.035275762061267812e+01,2.726053407827484093e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.819000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.066113104142944223e+01,-1.206403028432825042e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.064974573984258654e+01,-1.092550012564227346e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.821000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.063943491410805109e+01,-9.894417552190014342e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.822000000000000000e+03,4.999999999999999289e+01,-2.038001815469095490e+01,7.032429642508900258e+01,5.572172960194941849e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.823000000000000000e+03,5.000000000000000000e+01,-2.025966371676954836e+01,7.010020455220677604e+01,1.594591645627791987e-01,6.304999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.824000000000000000e+03,5.000000000000000000e+01,-2.025966371676954836e+01,7.011525334300510792e+01,1.444103737644474583e-01,6.304999999999999716e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.825000000000000000e+03,5.000000000000001421e+01,-2.001895484092676014e+01,6.967018081509918659e+01,3.487740258275876526e-01,6.299000000000000199e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.826000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.069694839062442782e+01,-1.564576520382731650e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.827000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.068218286441100418e+01,-1.416921258248507454e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.828000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.066881081919080998e+01,-1.283200806046490006e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.829000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.065670074666195433e+01,-1.162100080758031173e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.064573354948015549e+01,-1.052428108940024337e-01,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.831000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.063580136998758974e+01,-9.531063140143587742e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.832000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.062680652947936721e+01,-8.631579089321016196e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.833000000000000000e+03,5.000000000000000711e+01,-2.054049073858615770e+01,7.061866056757554588e+01,-7.816982898938323876e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.834000000000000000e+03,5.000000000000000711e+01,-2.038001815469095490e+01,7.030548263564205058e+01,7.453551904891347890e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.835000000000000000e+03,5.000000000000000000e+01,-2.054049073858615770e+01,7.061831758340062493e+01,-7.782684481446680569e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.836000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.061097275684694807e+01,-7.048201826079426857e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.837000000000000000e+03,5.000000000000000000e+01,-2.038001815469095490e+01,7.029852035395826704e+01,8.149780073269073666e-02,6.307999999999999829e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.838000000000000000e+03,4.999999999999999289e+01,-2.054049073858615770e+01,7.061201235972178836e+01,-7.152162113563709234e-02,6.311999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
