t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.047000000000000000e+03,3.411711463481461948e+01,-3.321782486630732478e+01,6.634747634341948697e+01,9.874631577024597373e-01,5.628000000000000114e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.048000000000000000e+03,3.385384063699810042e+01,-3.321782486630732478e+01,6.617739314164199982e+01,8.942723616634278283e-01,5.628000000000000114e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.049000000000000000e+03,3.405929501434243889e+01,-3.297711599046450459e+01,6.600854242683391249e+01,1.027868577973033215e+00,5.621999999999999886e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050000000000000000e+03,3.402340708043244177e+01,-3.285676155254309805e+01,6.584030795551052506e+01,1.039860677465017869e+00,5.618999999999999773e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.051000000000000000e+03,3.452359283877191842e+01,-3.245558009280511413e+01,6.567412762913613733e+01,1.305045302440893007e+00,5.609000000000000341e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.052000000000000000e+03,3.346769424928442760e+01,-3.285676155254309805e+01,6.550589315781274991e+01,8.185626440147786287e-01,5.618999999999999773e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.053000000000000000e+03,3.444869836846129374e+01,-3.221487121696229394e+01,6.534094531840777620e+01,1.322624267015808819e+00,5.603000000000000114e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.054000000000000000e+03,3.392896246019687823e+01,-3.233522565488370049e+01,6.517538123551808837e+01,1.088806879562487451e+00,5.606000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.055000000000000000e+03,3.389061017014048360e+01,-3.221487121696229394e+01,6.501043339611311467e+01,1.095047990989660658e+00,5.603000000000000114e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.056000000000000000e+03,3.362231832930591935e+01,-3.221487121696229394e+01,6.484548555670814096e+01,9.917039895600721078e-01,5.603000000000000114e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.057000000000000000e+03,3.367040186440849681e+01,-3.205439863306709469e+01,6.468135937528276713e+01,1.043441122192822812e+00,5.599000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.058000000000000000e+03,3.363776882141316094e+01,-3.193404419514568815e+01,6.451784943734209321e+01,1.053963579216756541e+00,5.596000000000000085e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.059000000000000000e+03,3.360475897609752849e+01,-3.181368975722427805e+01,6.435495574288611920e+01,1.063492990435691787e+00,5.592999999999999972e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060000000000000000e+03,3.357146604611409657e+01,-3.169333531930287151e+01,6.419267829191484509e+01,1.072123073502129653e+00,5.589999999999999858e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.061000000000000000e+03,3.407456409514128381e+01,-3.129215385956485207e+01,6.403245498589257068e+01,1.334262968813563432e+00,5.579999999999999716e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.062000000000000000e+03,3.355845433002907896e+01,-3.141250829748626217e+01,6.387161543638559635e+01,1.099347191129747658e+00,5.582999999999999829e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.063000000000000000e+03,3.375379863848834816e+01,-3.117179942164347395e+01,6.371200837384802895e+01,1.213589686283794711e+00,5.577000000000000313e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.064000000000000000e+03,3.324969353087095669e+01,-3.129215385956485207e+01,6.355178506782575454e+01,9.900623226100601082e-01,5.579999999999999716e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.065000000000000000e+03,3.376259012182994468e+01,-3.089097239982686460e+01,6.339361590675248692e+01,1.259946614904324580e+00,5.570000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.066000000000000000e+03,3.317889243068938754e+01,-3.105144498372206741e+01,6.323462508769961943e+01,9.957123267118410670e-01,5.574000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.067000000000000000e+03,3.323255470354482100e+01,-3.089097239982686460e+01,6.307645592662635181e+01,1.047071176745334897e+00,5.570000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.068000000000000000e+03,3.297556930238270212e+01,-3.089097239982686460e+01,6.291828676555308419e+01,9.482549366564814175e-01,5.570000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.069000000000000000e+03,3.272790957985844784e+01,-3.089097239982686460e+01,6.276011760447981658e+01,8.587643752054927582e-01,5.570000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+03,3.271866223080916569e+01,-3.077061796190545806e+01,6.260256468689124887e+01,8.867155058233773257e-01,5.567000000000000171e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.071000000000000000e+03,3.247742647077400591e+01,-3.077061796190545806e+01,6.244501176930268116e+01,8.030326633767811417e-01,5.567000000000000171e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.072000000000000000e+03,3.370054456520229991e+01,-3.000837318840321544e+01,6.229136172711721997e+01,1.417556026488291376e+00,5.547999999999999687e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.073000000000000000e+03,3.272321377740517079e+01,-3.036943650216744217e+01,6.213586295447765906e+01,9.567873250949543440e-01,5.557000000000000028e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.074000000000000000e+03,3.339728639190440163e+01,-2.988801875048183732e+01,6.198282915577689778e+01,1.302475986609335168e+00,5.545000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.075000000000000000e+03,3.342795518762891049e+01,-2.972754616658660964e+01,6.183061701505573637e+01,1.324884339159779767e+00,5.540999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.076000000000000000e+03,3.284408608747155256e+01,-2.988801875048183732e+01,6.167758321635497509e+01,1.054521621598412562e+00,5.545000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.077000000000000000e+03,3.289815531538077664e+01,-2.972754616658660964e+01,6.152537107563381369e+01,1.100330406333571931e+00,5.540999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.078000000000000000e+03,3.264210065084256485e+01,-2.972754616658660964e+01,6.137315893491265228e+01,9.964878825165220944e-01,5.540999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.079000000000000000e+03,3.262581281111975784e+01,-2.960719172866522797e+01,6.122156303767619789e+01,1.011441502108790136e+00,5.538000000000000256e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+03,3.237876318683211707e+01,-2.960719172866522797e+01,6.106996714043974350e+01,9.159877750576046473e-01,5.538000000000000256e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.081000000000000000e+03,3.290727789402645698e+01,-2.920601026892721208e+01,6.092042538815228880e+01,1.192862774801381809e+00,5.528000000000000114e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.082000000000000000e+03,3.187860498658106678e+01,-2.960719172866522797e+01,6.076882949091583441e+01,7.169672243304597847e-01,5.538000000000000256e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.083000000000000000e+03,3.242590204874806403e+01,-2.920601026892721208e+01,6.061928773862837971e+01,1.012624579046894624e+00,5.528000000000000114e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.084000000000000000e+03,3.164420572723807012e+01,-2.948683729074382143e+01,6.046830808487662523e+01,6.627349331052667658e-01,5.535000000000000142e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.085000000000000000e+03,3.242720394422737940e+01,-2.896530139308439544e+01,6.031999881955857035e+01,1.072506517753206490e+00,5.521999999999999886e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.086000000000000000e+03,3.217767800528778110e+01,-2.896530139308439544e+01,6.017168955424051546e+01,9.712898441316601961e-01,5.521999999999999886e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.087000000000000000e+03,3.193770428337383649e+01,-2.896530139308439544e+01,6.002338028892246058e+01,8.796253875357712415e-01,5.521999999999999886e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.088000000000000000e+03,3.216631488994253374e+01,-2.872459251724157880e+01,5.987630351057381262e+01,1.014603896610299039e+00,5.515999999999999659e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.089000000000000000e+03,3.269004192336294778e+01,-2.832341105750359134e+01,5.973128087717416435e+01,1.282172103692377441e+00,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090000000000000000e+03,3.242401564737663477e+01,-2.832341105750359134e+01,5.958625824377451607e+01,1.161168461105707594e+00,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.091000000000000000e+03,3.216940896278298112e+01,-2.832341105750359134e+01,5.944123561037486780e+01,1.051584409911704210e+00,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.092000000000000000e+03,3.192514415766533276e+01,-2.832341105750359134e+01,5.929621297697521953e+01,9.523422381937028947e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.093000000000000000e+03,3.169024522803468358e+01,-2.832341105750359134e+01,5.915119034357557126e+01,8.624659419627033197e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.094000000000000000e+03,3.146382827925109282e+01,-2.832341105750359134e+01,5.900616771017592299e+01,7.810716265787608359e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.095000000000000000e+03,3.124509283330081288e+01,-2.832341105750359134e+01,5.886114507677627472e+01,7.073588140281292791e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.096000000000000000e+03,3.103331395644000779e+01,-2.832341105750359134e+01,5.871612244337662645e+01,6.406025705669736725e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.097000000000000000e+03,3.105780192572554199e+01,-2.820305661958218479e+01,5.857171605346167809e+01,6.891424918460500315e-01,5.503000000000000114e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.098000000000000000e+03,3.061839164263793123e+01,-2.832341105750359134e+01,5.842669342006202982e+01,5.151092800794909721e-01,5.506000000000000227e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.099000000000000000e+03,3.096134530369964466e+01,-2.804258403568698199e+01,5.828310868812668843e+01,7.208206512599364402e-01,5.499000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+03,3.097970067752695300e+01,-2.792222959776557545e+01,5.814014019967604696e+01,7.617900756164803777e-01,5.496000000000000085e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.101000000000000000e+03,3.122477264448418310e+01,-2.768152072192275881e+01,5.799840419819480530e+01,9.078891682121355000e-01,5.489999999999999858e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.102000000000000000e+03,3.153394474898791344e+01,-2.740069370010614946e+01,5.785810609817787054e+01,1.076532350916193925e+00,5.482999999999999829e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.103000000000000000e+03,3.152201683752427286e+01,-2.728033926218474292e+01,5.771842424164563568e+01,1.083931858063378995e+00,5.479999999999999716e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.104000000000000000e+03,3.105007325696405118e+01,-2.740069370010614946e+01,5.757812614162870091e+01,8.726408154415006280e-01,5.482999999999999829e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.105000000000000000e+03,3.128735419047277588e+01,-2.715998482426336480e+01,5.743906052858116595e+01,1.008278486154976061e+00,5.477000000000000313e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.106000000000000000e+03,3.082316656073341576e+01,-2.728033926218474292e+01,5.729937867204893109e+01,8.041271508692278136e-01,5.479999999999999716e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.107000000000000000e+03,3.106752964269882966e+01,-2.703963038634195470e+01,5.716092930248609605e+01,9.462307265546892054e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.108000000000000000e+03,3.060981394844080583e+01,-2.715998482426336480e+01,5.702186368943856110e+01,7.479350832656099790e-01,5.477000000000000313e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.109000000000000000e+03,3.063012954517783726e+01,-2.703963038634195470e+01,5.688341431987572605e+01,7.863456116440659116e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110000000000000000e+03,3.018750284033383835e+01,-2.715998482426336480e+01,5.674434870682819110e+01,6.031389577690124959e-01,5.477000000000000313e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.111000000000000000e+03,3.022148341899261581e+01,-2.703963038634195470e+01,5.660589933726535605e+01,6.552144680692155720e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.112000000000000000e+03,3.002119887372790430e+01,-2.703963038634195470e+01,5.646744996770252101e+01,5.933792923673394393e-01,5.474000000000000199e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.113000000000000000e+03,3.013337235266721947e+01,-2.687915780244675545e+01,5.632982225611928584e+01,6.827078989946897547e-01,5.470000000000000284e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.114000000000000000e+03,3.039124839366340680e+01,-2.663844892660393882e+01,5.619342703150545759e+01,8.362702887618881364e-01,5.464000000000000057e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.115000000000000000e+03,3.063586463274465999e+01,-2.639774005076112218e+01,5.605826429386102916e+01,9.753403896447518928e-01,5.457999999999999829e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.116000000000000000e+03,3.040865517253541483e+01,-2.639774005076112218e+01,5.592310155621660073e+01,8.832936670799373946e-01,5.457999999999999829e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.117000000000000000e+03,3.095668851134619004e+01,-2.599655859102310629e+01,5.578999296352117199e+01,1.163254138848123009e+00,5.447999999999999687e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.118000000000000000e+03,3.071379903381533794e+01,-2.599655859102310629e+01,5.565688437082574325e+01,1.053473254012701865e+00,5.447999999999999687e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
