t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.158000000000000000e+03,5.000000000000000711e+01,-4.427320349096753915e+01,9.511132542104735421e+01,-8.381219300798077310e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.159000000000000000e+03,5.000000000000000711e+01,-4.399120856427347803e+01,9.451096738931225616e+01,-5.197588250387727982e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.160000000000000000e+03,5.000000000000000711e+01,-4.427320349096753915e+01,9.502252619141918899e+01,-7.493227004516411771e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.161000000000000000e+03,5.000000000000000000e+01,-4.451491342813385188e+01,9.544113703563255058e+01,-9.262236074986986978e-01,6.004999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.162000000000000000e+03,5.000000000000000000e+01,-4.467605338624477440e+01,9.569230831688192040e+01,-1.016254930637144893e+00,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.163000000000000000e+03,5.000000000000000000e+01,-4.374949862710712978e+01,9.383333281509030144e+01,-8.383418798316888410e-02,5.985999999999999943e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.164000000000000000e+03,5.000000000000000000e+01,-4.451491342813385188e+01,9.530862539321708482e+01,-7.937119650832313855e-01,6.004999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.165000000000000000e+03,5.000000000000000711e+01,-4.427320349096753915e+01,9.478910709518456201e+01,-5.159036042170155323e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.166000000000000000e+03,5.000000000000000000e+01,-4.451491342813385188e+01,9.522298248736946391e+01,-7.080690592356123636e-01,6.004999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.167000000000000000e+03,5.000000000000000000e+01,-4.467605338624477440e+01,9.548842008453252106e+01,-8.123666982877495446e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.168000000000000000e+03,4.999999999999999289e+01,-4.479690835482792011e+01,9.566910156630751771e+01,-8.721932114796019375e-01,6.011999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.169000000000000000e+03,5.000000000000001421e+01,-4.491776332341108713e+01,9.584587066603964445e+01,-9.281073426285439965e-01,6.014999999999999858e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.170000000000000000e+03,5.000000000000000000e+01,-4.503861829199426126e+01,9.601898323573209382e+01,-9.803649437378355591e-01,6.017999999999999972e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.171000000000000000e+03,4.999999999999999289e+01,-4.503861829199426126e+01,9.595487182430643713e+01,-9.162535323121848707e-01,6.017999999999999972e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.172000000000000000e+03,5.000000000000000711e+01,-4.491776332341108713e+01,9.566114643626914926e+01,-7.433831128580561387e-01,6.014999999999999858e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.173000000000000000e+03,5.000000000000000711e+01,-4.515947326057743538e+01,9.608014570251495456e+01,-9.206724419375104107e-01,6.021000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.174000000000000000e+03,5.000000000000000000e+01,-4.467605338624477440e+01,9.508471162330189941e+01,-4.086582370571255063e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.175000000000000000e+03,5.000000000000000000e+01,-4.467605338624477440e+01,9.505798723200679490e+01,-3.819338457620236049e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.176000000000000000e+03,4.999999999999999289e+01,-4.439405845955071328e+01,9.448746182754788947e+01,-9.340336799718185201e-02,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.177000000000000000e+03,5.000000000000001421e+01,-4.515947326057743538e+01,9.596212862479502803e+01,-8.026553642175797698e-01,6.021000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.178000000000000000e+03,5.000000000000000000e+01,-4.479690835482792011e+01,9.520821889758441614e+01,-4.113105427564935912e-01,6.011999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.179000000000000000e+03,4.999999999999999289e+01,-4.467605338624477440e+01,9.494751448602809774e+01,-2.714610997833293848e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.180000000000000000e+03,4.999999999999998579e+01,-4.415234852238436503e+01,9.391660035399497986e+01,2.357481683893729030e-01,5.996000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.181000000000000000e+03,5.000000000000000000e+01,-4.467605338624477440e+01,9.494517902263517328e+01,-2.691256363903969384e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.182000000000000000e+03,4.999999999999999289e+01,-4.479690835482792011e+01,9.516138600075218790e+01,-3.644776459242748401e-01,6.011999999999999744e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.183000000000000000e+03,5.000000000000000711e+01,-4.515947326057743538e+01,9.583897053388112397e+01,-6.794972733036841461e-01,6.021000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.184000000000000000e+03,4.999999999999998579e+01,-4.439405845955071328e+01,9.431375954763365144e+01,8.029891191704996434e-02,6.002000000000000313e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.185000000000000000e+03,5.000000000000000000e+01,-4.467605338624477440e+01,9.486455939839176210e+01,-1.885060121469901429e-01,6.009000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.186000000000000000e+03,4.999999999999999289e+01,-4.399120856427347803e+01,9.352732805668286176e+01,4.638805075906100583e-01,5.992000000000000171e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.187000000000000000e+03,5.000000000000000711e+01,-4.451491342813385188e+01,9.457082554341359071e+01,-5.591211527973355411e-02,6.004999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.188000000000000000e+03,5.000000000000000000e+01,-4.503861829199426126e+01,9.558033095513829380e+01,-5.417126631440333240e-01,6.017999999999999972e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.189000000000000000e+03,4.999999999999999289e+01,-4.415234852238436503e+01,9.383032388462146400e+01,3.220246377628938061e-01,5.996000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.190000000000000000e+03,5.000000000000000000e+01,-4.515947326057743538e+01,9.579977092831457242e+01,-6.402976677371363667e-01,6.021000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.191000000000000000e+03,5.000000000000000711e+01,-4.427320349096753915e+01,9.404331684657989854e+01,2.298866443876442789e-01,5.999000000000000199e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.192000000000000000e+03,5.000000000000000711e+01,-4.532061321868832238e+01,9.608467400812742198e+01,-7.640607894390927246e-01,6.025000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.193000000000000000e+03,5.000000000000000711e+01,-4.515947326057743538e+01,9.572296580989568326e+01,-5.634925493182403322e-01,6.021000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.194000000000000000e+03,5.000000000000000000e+01,-4.515947326057743538e+01,9.568611595832214789e+01,-5.266426977447111746e-01,6.021000000000000085e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.195000000000000000e+03,5.000000000000000000e+01,-4.532061321868832238e+01,9.596341801491864487e+01,-6.428047962303204965e-01,6.025000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.196000000000000000e+03,5.000000000000000000e+01,-4.556232315585467063e+01,9.638899464592948618e+01,-8.266714900748132200e-01,6.031000000000000227e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.197000000000000000e+03,5.000000000000000711e+01,-4.532061321868832238e+01,9.586732094476806765e+01,-5.467077260797389426e-01,6.025000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.198000000000000000e+03,5.000000000000000000e+01,-4.620688298829822571e+01,9.754615026885146278e+01,-1.339267280553239736e+00,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.199000000000000000e+03,5.000000000000000000e+01,-4.568317812443784476e+01,9.644540646592342625e+01,-7.622283414855803851e-01,6.034000000000000341e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+03,4.999999999999998579e+01,-4.620688298829822571e+01,9.740872200675953252e+01,-1.201839018461319020e+00,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.201000000000000000e+03,5.000000000000000000e+01,-4.608602801971505158e+01,9.709632062595377988e+01,-1.010292606238728075e+00,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.202000000000000000e+03,5.000000000000000711e+01,-4.608602801971505158e+01,9.703025208142595659e+01,-9.442240617109008971e-01,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.203000000000000000e+03,5.000000000000001421e+01,-4.632773795688139984e+01,9.743611726246679439e+01,-1.108379305585380781e+00,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.204000000000000000e+03,5.000000000000000711e+01,-4.608602801971505158e+01,9.689602115057211051e+01,-8.099931308570551547e-01,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.205000000000000000e+03,5.000000000000001421e+01,-4.584431808254873175e+01,9.637543813829813644e+01,-5.311200557493904739e-01,6.038000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.206000000000000000e+03,5.000000000000000711e+01,-4.608602801971505158e+01,9.680831844371371631e+01,-7.222904239986551733e-01,6.043999999999999773e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.207000000000000000e+03,5.000000000000000711e+01,-4.632773795688139984e+01,9.722869707594172439e+01,-9.009591190603144506e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.208000000000000000e+03,4.999999999999999289e+01,-4.620688298829822571e+01,9.693597187301584484e+01,-7.290888847176260068e-01,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.209000000000000000e+03,5.000000000000000711e+01,-4.648887791499228683e+01,9.743384144065397834e+01,-9.449635256616863987e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.210000000000000000e+03,4.999999999999999289e+01,-4.648887791499228683e+01,9.737204512106613663e+01,-8.831672060738549046e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.211000000000000000e+03,4.999999999999998579e+01,-4.620688298829822571e+01,9.676874133301805614e+01,-5.618583447198437497e-01,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.212000000000000000e+03,5.000000000000000711e+01,-4.632773795688139984e+01,9.696580492252121530e+01,-6.380669656398111345e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.213000000000000000e+03,5.000000000000000711e+01,-4.632773795688139984e+01,9.692407824307133524e+01,-5.963402861899289586e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.214000000000000000e+03,4.999999999999999289e+01,-4.648887791499228683e+01,9.719682239416871994e+01,-7.079444791764386569e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.215000000000000000e+03,4.999999999999999289e+01,-4.620688298829822571e+01,9.660497737604811164e+01,-3.980943877498931971e-01,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.216000000000000000e+03,5.000000000000000000e+01,-4.648887791499228683e+01,9.712449247937198038e+01,-6.356145643796924372e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.217000000000000000e+03,4.999999999999999289e+01,-4.620688298829822571e+01,9.653737750892956626e+01,-3.304945206313475992e-01,6.046999999999999886e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.218000000000000000e+03,5.000000000000000711e+01,-4.632773795688139984e+01,9.674957124094740379e+01,-4.218332840659946847e-01,6.050000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.219000000000000000e+03,5.000000000000000711e+01,-4.660973288357546096e+01,9.726753392834876877e+01,-6.578010447733010357e-01,6.057000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.220000000000000000e+03,5.000000000000000711e+01,-4.648887791499228683e+01,9.699071015829406406e+01,-5.018322433017704531e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.221000000000000000e+03,4.999999999999999289e+01,-4.648887791499228683e+01,9.695789261047934815e+01,-4.690146954870654250e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.222000000000000000e+03,5.000000000000000000e+01,-4.648887791499228683e+01,9.692722118113141505e+01,-4.383432661391302165e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.223000000000000000e+03,5.000000000000000000e+01,-4.673058785215863509e+01,9.736616866690417282e+01,-6.355808147455408452e-01,6.060000000000000142e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.224000000000000000e+03,5.000000000000000000e+01,-4.648887791499228683e+01,9.685699142737563250e+01,-3.681135123833466638e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.225000000000000000e+03,5.000000000000000711e+01,-4.648887791499228683e+01,9.683291847679279840e+01,-3.440405618005061839e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.226000000000000000e+03,5.000000000000000000e+01,-4.648887791499228683e+01,9.681041978776316625e+01,-3.215418727708803104e-01,6.053999999999999915e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.227000000000000000e+03,5.000000000000000000e+01,-4.713343774743587034e+01,9.803636079219570831e+01,-9.029230447598407538e-01,6.070000000000000284e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.228000000000000000e+03,5.000000000000000000e+01,-4.685144282074180921e+01,9.743176506209060506e+01,-5.803222413487962861e-01,6.063000000000000256e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.229000000000000000e+03,5.000000000000000000e+01,-4.660973288357546096e+01,9.692620148210431807e+01,-3.164685985288597792e-01,6.057000000000000028e+01,4.900000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
