t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.801000000000000000e+03,4.283916060299919337e+01,7.141029983336601994e+00,4.267033006088532687e+01,1.886399557780709391e-01,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.802000000000000000e+03,4.283876633608397100e+01,6.739848523598585217e+00,4.345263459966041353e+01,-1.924831232589936381e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.803000000000000000e+03,4.283837360788662352e+01,7.141029983336601994e+00,4.266996736599988793e+01,1.890026506635103243e-01,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.804000000000000000e+03,4.283798241240196347e+01,6.739848523598585217e+00,4.345230613372299189e+01,-1.921546573215709153e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.805000000000000000e+03,4.283759274364820868e+01,6.619494085677176898e+00,4.366352229267002372e+01,-2.830163783471996153e-01,5.635000000000000142e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.806000000000000000e+03,4.283720459566694672e+01,7.020675545415194563e+00,4.287231107836185373e+01,1.070133762229517616e-01,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.807000000000000000e+03,4.283681796252301410e+01,6.739848523598585217e+00,4.341756164215993152e+01,-1.574101657585140202e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.808000000000000000e+03,4.283643283830438975e+01,6.900321107493786243e+00,4.309690548685747302e+01,2.773405648741372742e-03,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.809000000000000000e+03,4.283604921712216651e+01,6.900321107493786243e+00,4.309716722409609702e+01,2.511668410111925643e-03,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+03,4.283566709311038778e+01,7.141029983336601994e+00,4.263870315524428634e+01,2.202668614191155561e-01,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.811000000000000000e+03,4.283528646042599064e+01,7.421857005153211340e+00,4.212433931935681386e+01,4.538036754899712477e-01,5.614999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.812000000000000000e+03,4.283490731324874190e+01,7.141029983336601994e+00,4.270231785259377233e+01,1.566521640696238449e-01,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.813000000000000000e+03,4.283452964578109601e+01,7.020675545415194563e+00,4.294645228813243421e+01,3.287216645236928914e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.814000000000000000e+03,4.283415345224814530e+01,6.900321107493786243e+00,4.317890511669499176e+01,-7.922622418878261241e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.815000000000000000e+03,4.283377872689751342e+01,6.900321107493786243e+00,4.317142822518594869e+01,-7.174933267973845896e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.816000000000000000e+03,4.283340546399928428e+01,7.020675545415194563e+00,4.293530640498536144e+01,4.401804959944068119e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.817000000000000000e+03,4.283303365784590255e+01,6.900321107493786243e+00,4.316881111453703568e+01,-6.913222203082108885e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.818000000000000000e+03,4.283266330275208134e+01,6.739848523598585217e+00,4.346808757046539995e+01,-2.079360940639834454e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.819000000000000000e+03,4.283229439305472397e+01,7.141029983336601994e+00,4.268396197895197730e+01,1.750080377114206220e-01,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+03,4.283192692311283167e+01,7.020675545415194563e+00,4.292982873074297601e+01,4.949572384183012486e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.821000000000000000e+03,4.283156088730743249e+01,6.900321107493786243e+00,4.316385039003510826e+01,-6.417149752889433900e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.822000000000000000e+03,4.283119628004147472e+01,7.020675545415194563e+00,4.292844372004994824e+01,5.088073453485518483e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.823000000000000000e+03,4.283083309573974873e+01,7.020675545415194563e+00,4.293324553581124547e+01,4.607891877356017074e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.824000000000000000e+03,4.283047132884881592e+01,6.900321107493786243e+00,4.316694473772181340e+01,-6.726584521560169394e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.825000000000000000e+03,4.283011097383689503e+01,7.141029983336601994e+00,4.270189548947400482e+01,1.570745271893951578e-01,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.826000000000000000e+03,4.282975202519380531e+01,7.542211443074618771e+00,4.195221739110700554e+01,5.055711658183730250e-01,5.611999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.827000000000000000e+03,4.282939447743086703e+01,7.421857005153211340e+00,4.222928069014044894e+01,3.488623047063368898e-01,5.614999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.828000000000000000e+03,4.282903832508081621e+01,7.542211443074618771e+00,4.203285365045449851e+01,4.249349064708795587e-01,5.611999999999999744e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.829000000000000000e+03,4.282868356269774068e+01,6.900321107493786243e+00,4.329615938137557407e+01,-1.964804888693589269e-01,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+03,4.282833018485695931e+01,6.900321107493786243e+00,4.327761674206690401e+01,-1.779378495606923072e-01,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.831000000000000000e+03,4.282797818615498642e+01,7.020675545415194563e+00,4.303147349236674302e+01,-5.214903778194085460e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.832000000000000000e+03,4.282762756120941106e+01,7.261384421258010313e+00,4.256785087690753500e+01,1.707647018344572165e-01,5.618999999999999773e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.833000000000000000e+03,4.282727830465883301e+01,7.020675545415194563e+00,4.304266772079899539e+01,-6.334326621419097969e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.834000000000000000e+03,4.282693041116276333e+01,7.261384421258010313e+00,4.257798866181527586e+01,1.606269169267142416e-01,5.618999999999999773e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.835000000000000000e+03,4.282658387540158174e+01,7.020675545415194563e+00,4.305184876292777574e+01,-7.252430834296974549e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.836000000000000000e+03,4.282623869207640155e+01,6.900321107493786243e+00,4.327435491012883517e+01,-1.746760176226232475e-01,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.837000000000000000e+03,4.282589485590902711e+01,7.020675545415194563e+00,4.302851949238421270e+01,-4.919503779940667676e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.838000000000000000e+03,4.282555236164187562e+01,7.141029983336601994e+00,4.279452621002081258e+01,6.444380664258612945e-02,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.839000000000000000e+03,4.282521120403786341e+01,7.141029983336601994e+00,4.280060802643488671e+01,5.836199022851223939e-02,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+03,4.282487137788035625e+01,7.421857005153211340e+00,4.227096458876059870e+01,3.071784060861877386e-01,5.614999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.841000000000000000e+03,4.282453287797306984e+01,7.020675545415194563e+00,4.306445606900208389e+01,-8.513161441727956635e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.842000000000000000e+03,4.282419569914002011e+01,6.739848523598585217e+00,4.359157315157303714e+01,-3.314216751716200227e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.843000000000000000e+03,4.282385983622538106e+01,6.900321107493786243e+00,4.325449484324575877e+01,-1.548159507395455436e-01,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.844000000000000000e+03,4.282352528409349901e+01,7.020675545415194563e+00,4.301053369840720109e+01,-3.120924382239731454e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.845000000000000000e+03,4.282319203762874338e+01,7.020675545415194563e+00,4.300758835887437925e+01,-2.826390428957618189e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.846000000000000000e+03,4.282286009173542851e+01,6.900321107493786243e+00,4.323427153511654808e+01,-1.345926426103352114e-01,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.847000000000000000e+03,4.282252944133779238e+01,7.261384421258010313e+00,4.253351783878022019e+01,2.050977399617720520e-01,5.618999999999999773e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.848000000000000000e+03,4.282220008137985445e+01,7.261384421258010313e+00,4.255287372208964314e+01,1.857418566523483250e-01,5.618999999999999773e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.849000000000000000e+03,4.282187200682537309e+01,7.421857005153211340e+00,4.226460217767765215e+01,3.135408171691306811e-01,5.614999999999999858e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+03,4.282154521265776026e+01,6.900321107493786243e+00,4.328804465622463482e+01,-1.883657637184236178e-01,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.851000000000000000e+03,4.282121969388002469e+01,6.900321107493786243e+00,4.327026783555999145e+01,-1.705889430537792240e-01,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.852000000000000000e+03,4.282089544551464400e+01,7.141029983336601994e+00,4.279546757871844420e+01,6.350243794495782912e-02,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.853000000000000000e+03,4.282057246260355754e+01,6.900321107493786243e+00,4.326016165936669466e+01,-1.604827668604838220e-01,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.854000000000000000e+03,4.282025074020803146e+01,6.739848523598585217e+00,4.355081700378840281e+01,-2.906655273869820921e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.855000000000000000e+03,4.281993027340859470e+01,7.261384421258010313e+00,4.252953335663456613e+01,2.090822221074274401e-01,5.618999999999999773e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.856000000000000000e+03,4.281961105730501771e+01,7.141029983336601994e+00,4.277861582370918825e+01,8.035419295420767605e-02,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.857000000000000000e+03,4.281929308701615611e+01,6.619494085677176898e+00,4.378005156006357623e+01,-3.995456457407521866e-01,5.635000000000000142e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.858000000000000000e+03,4.281897635767993648e+01,6.739848523598585217e+00,4.351299430787797462e+01,-2.528428314765550078e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.859000000000000000e+03,4.281866086445324981e+01,6.619494085677176898e+00,4.371848308427352237e+01,-3.379771699506997074e-01,5.635000000000000142e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+03,4.281834660251189462e+01,7.141029983336601994e+00,4.269273445065610417e+01,1.662355660072913910e-01,5.621999999999999886e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.861000000000000000e+03,4.281803356705049168e+01,7.261384421258010313e+00,4.247907220475043744e+01,2.595433739915525839e-01,5.618999999999999773e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.862000000000000000e+03,4.281772175328242724e+01,6.619494085677176898e+00,4.372676928389585527e+01,-3.462633695730334416e-01,5.635000000000000142e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.863000000000000000e+03,4.281741115643975348e+01,7.020675545415194563e+00,4.292958920136872081e+01,4.973525321608301963e-02,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.864000000000000000e+03,4.281710177177313170e+01,6.900321107493786243e+00,4.316363346599340645e+01,-6.395457348719207902e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.865000000000000000e+03,4.281679359455178258e+01,6.900321107493786243e+00,4.315759782044337101e+01,-5.791892793715927579e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.866000000000000000e+03,4.281648662006335115e+01,6.900321107493786243e+00,4.315213178258860438e+01,-5.245289008239045758e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.867000000000000000e+03,4.281618084361390686e+01,6.900321107493786243e+00,4.314718159630246674e+01,-4.750270379625188416e-02,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.868000000000000000e+03,4.281587626052782269e+01,6.619494085677176898e+00,4.367784986770259081e+01,-2.973439533797676004e-01,5.635000000000000142e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.869000000000000000e+03,4.281557286614771840e+01,6.739848523598585217e+00,4.342043779264928105e+01,-1.602863162478662673e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+03,4.281527065583439651e+01,7.020675545415194563e+00,4.287015965121498340e+01,1.091648033698248976e-01,5.625000000000000000e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.871000000000000000e+03,4.281496962496676417e+01,6.739848523598585217e+00,4.341561325368530788e+01,-1.554617772838923218e-01,5.632000000000000028e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.872000000000000000e+03,4.281466976894175502e+01,6.900321107493786243e+00,4.309514097549413947e+01,4.537917012073428014e-03,5.628000000000000114e+01,5.800000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
